-3.573901E-08,-3.6946E-01
-3.573589E-08,-3.6946E-01
-3.573276E-08,-3.6946E-01
-3.572964E-08,-3.6946E-01
-3.572651E-08,-3.6894E-01
-3.572339E-08,-3.6842E-01
-3.572026E-08,-3.6737E-01
-3.571714E-08,-3.6789E-01
-3.571401E-08,-3.6737E-01
-3.571089E-08,-3.6685E-01
-3.570776E-08,-3.6633E-01
-3.570464E-08,-3.6633E-01
-3.570151E-08,-3.6633E-01
-3.569839E-08,-3.6581E-01
-3.569526E-08,-3.6528E-01
-3.569214E-08,-3.6633E-01
-3.568901E-08,-3.6685E-01
-3.568589E-08,-3.6633E-01
-3.568276E-08,-3.6737E-01
-3.567964E-08,-3.6789E-01
-3.567651E-08,-3.6842E-01
-3.567339E-08,-3.6946E-01
-3.567026E-08,-3.6946E-01
-3.566714E-08,-3.7050E-01
-3.566401E-08,-3.7102E-01
-3.566089E-08,-3.7155E-01
-3.565776E-08,-3.7259E-01
-3.565464E-08,-3.7311E-01
-3.565151E-08,-3.7363E-01
-3.564839E-08,-3.7416E-01
-3.564526E-08,-3.7520E-01
-3.564214E-08,-3.7624E-01
-3.563901E-08,-3.7781E-01
-3.563589E-08,-3.7781E-01
-3.563276E-08,-3.7885E-01
-3.562964E-08,-3.7937E-01
-3.562651E-08,-3.8042E-01
-3.562339E-08,-3.8198E-01
-3.562026E-08,-3.8146E-01
-3.561714E-08,-3.8251E-01
-3.561401E-08,-3.8355E-01
-3.561089E-08,-3.8355E-01
-3.560776E-08,-3.8355E-01
-3.560464E-08,-3.8407E-01
-3.560151E-08,-3.8459E-01
-3.559839E-08,-3.8407E-01
-3.559526E-08,-3.8407E-01
-3.559214E-08,-3.8407E-01
-3.558901E-08,-3.8303E-01
-3.558589E-08,-3.8198E-01
-3.558276E-08,-3.8251E-01
-3.557964E-08,-3.8146E-01
-3.557651E-08,-3.8094E-01
-3.557339E-08,-3.7990E-01
-3.557026E-08,-3.7937E-01
-3.556714E-08,-3.7885E-01
-3.556401E-08,-3.7729E-01
-3.556089E-08,-3.7676E-01
-3.555776E-08,-3.7676E-01
-3.555464E-08,-3.7624E-01
-3.555151E-08,-3.7572E-01
-3.554839E-08,-3.7572E-01
-3.554526E-08,-3.7572E-01
-3.554214E-08,-3.7572E-01
-3.553901E-08,-3.7624E-01
-3.553589E-08,-3.7624E-01
-3.553276E-08,-3.7624E-01
-3.552964E-08,-3.7676E-01
-3.552651E-08,-3.7729E-01
-3.552339E-08,-3.7781E-01
-3.552026E-08,-3.7885E-01
-3.551714E-08,-3.7885E-01
-3.551401E-08,-3.7990E-01
-3.551089E-08,-3.8042E-01
-3.550776E-08,-3.8042E-01
-3.550464E-08,-3.8146E-01
-3.550151E-08,-3.8146E-01
-3.549839E-08,-3.8198E-01
-3.549526E-08,-3.8198E-01
-3.549214E-08,-3.8198E-01
-3.548901E-08,-3.8251E-01
-3.548589E-08,-3.8146E-01
-3.548276E-08,-3.8198E-01
-3.547964E-08,-3.8303E-01
-3.547651E-08,-3.8355E-01
-3.547339E-08,-3.8198E-01
-3.547026E-08,-3.8355E-01
-3.546714E-08,-3.8303E-01
-3.546401E-08,-3.8251E-01
-3.546089E-08,-3.8198E-01
-3.545776E-08,-3.8251E-01
-3.545464E-08,-3.8198E-01
-3.545151E-08,-3.8198E-01
-3.544839E-08,-3.8198E-01
-3.544526E-08,-3.8146E-01
-3.544214E-08,-3.8042E-01
-3.543901E-08,-3.7990E-01
-3.543589E-08,-3.7990E-01
-3.543276E-08,-3.7990E-01
-3.542964E-08,-3.7833E-01
-3.542651E-08,-3.7781E-01
-3.542339E-08,-3.7729E-01
-3.542026E-08,-3.7729E-01
-3.541714E-08,-3.7624E-01
-3.541401E-08,-3.7520E-01
-3.541089E-08,-3.7520E-01
-3.540776E-08,-3.7520E-01
-3.540464E-08,-3.7468E-01
-3.540151E-08,-3.7520E-01
-3.539839E-08,-3.7520E-01
-3.539526E-08,-3.7468E-01
-3.539214E-08,-3.7520E-01
-3.538901E-08,-3.7520E-01
-3.538589E-08,-3.7520E-01
-3.538276E-08,-3.7520E-01
-3.537964E-08,-3.7624E-01
-3.537651E-08,-3.7572E-01
-3.537339E-08,-3.7520E-01
-3.537026E-08,-3.7572E-01
-3.536714E-08,-3.7520E-01
-3.536401E-08,-3.7468E-01
-3.536089E-08,-3.7363E-01
-3.535776E-08,-3.7363E-01
-3.535464E-08,-3.7207E-01
-3.535151E-08,-3.7102E-01
-3.534839E-08,-3.6998E-01
-3.534526E-08,-3.6842E-01
-3.534214E-08,-3.6737E-01
-3.533901E-08,-3.6633E-01
-3.533589E-08,-3.6581E-01
-3.533276E-08,-3.6424E-01
-3.532964E-08,-3.6424E-01
-3.532651E-08,-3.6424E-01
-3.532339E-08,-3.6372E-01
-3.532026E-08,-3.6320E-01
-3.531714E-08,-3.6424E-01
-3.531401E-08,-3.6476E-01
-3.531089E-08,-3.6476E-01
-3.530776E-08,-3.6685E-01
-3.530464E-08,-3.6789E-01
-3.530151E-08,-3.6894E-01
-3.529839E-08,-3.7102E-01
-3.529526E-08,-3.7311E-01
-3.529214E-08,-3.7416E-01
-3.528901E-08,-3.7572E-01
-3.528589E-08,-3.7781E-01
-3.528276E-08,-3.7885E-01
-3.527964E-08,-3.7937E-01
-3.527651E-08,-3.7937E-01
-3.527339E-08,-3.8094E-01
-3.527026E-08,-3.8094E-01
-3.526714E-08,-3.8042E-01
-3.526401E-08,-3.7990E-01
-3.526089E-08,-3.7937E-01
-3.525776E-08,-3.7781E-01
-3.525464E-08,-3.7729E-01
-3.525151E-08,-3.7624E-01
-3.524839E-08,-3.7416E-01
-3.524526E-08,-3.7259E-01
-3.524214E-08,-3.7155E-01
-3.523901E-08,-3.7050E-01
-3.523589E-08,-3.7050E-01
-3.523276E-08,-3.6946E-01
-3.522964E-08,-3.6789E-01
-3.522651E-08,-3.6789E-01
-3.522339E-08,-3.6842E-01
-3.522026E-08,-3.6842E-01
-3.521714E-08,-3.6894E-01
-3.521401E-08,-3.6894E-01
-3.521089E-08,-3.6946E-01
-3.520776E-08,-3.6998E-01
-3.520464E-08,-3.7102E-01
-3.520151E-08,-3.7102E-01
-3.519839E-08,-3.7155E-01
-3.519526E-08,-3.7102E-01
-3.519214E-08,-3.7155E-01
-3.518901E-08,-3.7155E-01
-3.518589E-08,-3.7155E-01
-3.518276E-08,-3.6998E-01
-3.517964E-08,-3.6894E-01
-3.517651E-08,-3.6737E-01
-3.517339E-08,-3.6633E-01
-3.517026E-08,-3.6476E-01
-3.516714E-08,-3.6320E-01
-3.516401E-08,-3.6111E-01
-3.516089E-08,-3.5954E-01
-3.515776E-08,-3.5954E-01
-3.515464E-08,-3.5746E-01
-3.515151E-08,-3.5589E-01
-3.514839E-08,-3.5537E-01
-3.514526E-08,-3.5537E-01
-3.514214E-08,-3.5433E-01
-3.513901E-08,-3.5380E-01
-3.513589E-08,-3.5433E-01
-3.513276E-08,-3.5537E-01
-3.512964E-08,-3.5537E-01
-3.512651E-08,-3.5589E-01
-3.512339E-08,-3.5693E-01
-3.512026E-08,-3.5798E-01
-3.511714E-08,-3.5850E-01
-3.511401E-08,-3.5850E-01
-3.511089E-08,-3.6007E-01
-3.510776E-08,-3.6059E-01
-3.510464E-08,-3.6163E-01
-3.510151E-08,-3.6111E-01
-3.509839E-08,-3.6215E-01
-3.509526E-08,-3.6163E-01
-3.509214E-08,-3.6267E-01
-3.508901E-08,-3.6267E-01
-3.508589E-08,-3.6215E-01
-3.508276E-08,-3.6111E-01
-3.507964E-08,-3.6215E-01
-3.507651E-08,-3.6111E-01
-3.507339E-08,-3.6163E-01
-3.507026E-08,-3.6059E-01
-3.506714E-08,-3.6111E-01
-3.506401E-08,-3.6059E-01
-3.506089E-08,-3.6059E-01
-3.505776E-08,-3.6111E-01
-3.505464E-08,-3.6111E-01
-3.505151E-08,-3.6163E-01
-3.504839E-08,-3.6163E-01
-3.504526E-08,-3.6215E-01
-3.504214E-08,-3.6163E-01
-3.503901E-08,-3.6215E-01
-3.503589E-08,-3.6372E-01
-3.503276E-08,-3.6215E-01
-3.502964E-08,-3.6215E-01
-3.502651E-08,-3.6215E-01
-3.502339E-08,-3.6163E-01
-3.502026E-08,-3.6007E-01
-3.501714E-08,-3.5902E-01
-3.501401E-08,-3.5798E-01
-3.501089E-08,-3.5798E-01
-3.500776E-08,-3.5537E-01
-3.500464E-08,-3.5433E-01
-3.500151E-08,-3.5328E-01
-3.499839E-08,-3.5276E-01
-3.499526E-08,-3.5119E-01
-3.499214E-08,-3.5067E-01
-3.498901E-08,-3.4911E-01
-3.498589E-08,-3.4911E-01
-3.498276E-08,-3.4858E-01
-3.497964E-08,-3.4806E-01
-3.497651E-08,-3.4911E-01
-3.497339E-08,-3.4858E-01
-3.497026E-08,-3.4911E-01
-3.496714E-08,-3.5015E-01
-3.496401E-08,-3.5067E-01
-3.496089E-08,-3.5224E-01
-3.495776E-08,-3.5224E-01
-3.495464E-08,-3.5224E-01
-3.495151E-08,-3.5328E-01
-3.494839E-08,-3.5485E-01
-3.494526E-08,-3.5433E-01
-3.494214E-08,-3.5485E-01
-3.493901E-08,-3.5485E-01
-3.493589E-08,-3.5537E-01
-3.493276E-08,-3.5537E-01
-3.492964E-08,-3.5485E-01
-3.492651E-08,-3.5485E-01
-3.492339E-08,-3.5433E-01
-3.492026E-08,-3.5380E-01
-3.491714E-08,-3.5328E-01
-3.491401E-08,-3.5276E-01
-3.491089E-08,-3.5328E-01
-3.490776E-08,-3.5276E-01
-3.490464E-08,-3.5328E-01
-3.490151E-08,-3.5328E-01
-3.489839E-08,-3.5380E-01
-3.489526E-08,-3.5433E-01
-3.489214E-08,-3.5433E-01
-3.488901E-08,-3.5485E-01
-3.488589E-08,-3.5641E-01
-3.488276E-08,-3.5693E-01
-3.487964E-08,-3.5693E-01
-3.487651E-08,-3.5798E-01
-3.487339E-08,-3.5746E-01
-3.487026E-08,-3.5746E-01
-3.486714E-08,-3.5798E-01
-3.486401E-08,-3.5746E-01
-3.486089E-08,-3.5746E-01
-3.485776E-08,-3.5693E-01
-3.485464E-08,-3.5485E-01
-3.485151E-08,-3.5380E-01
-3.484839E-08,-3.5485E-01
-3.484526E-08,-3.5224E-01
-3.484214E-08,-3.5067E-01
-3.483901E-08,-3.4963E-01
-3.483589E-08,-3.4911E-01
-3.483276E-08,-3.4702E-01
-3.482964E-08,-3.4754E-01
-3.482651E-08,-3.4650E-01
-3.482339E-08,-3.4702E-01
-3.482026E-08,-3.4650E-01
-3.481714E-08,-3.4806E-01
-3.481401E-08,-3.4754E-01
-3.481089E-08,-3.4911E-01
-3.480776E-08,-3.4911E-01
-3.480464E-08,-3.5067E-01
-3.480151E-08,-3.5172E-01
-3.479839E-08,-3.5433E-01
-3.479526E-08,-3.5485E-01
-3.479214E-08,-3.5641E-01
-3.478901E-08,-3.5693E-01
-3.478589E-08,-3.5902E-01
-3.478276E-08,-3.5902E-01
-3.477964E-08,-3.5954E-01
-3.477651E-08,-3.5902E-01
-3.477339E-08,-3.6007E-01
-3.477026E-08,-3.5954E-01
-3.476714E-08,-3.5798E-01
-3.476401E-08,-3.5798E-01
-3.476089E-08,-3.5693E-01
-3.475776E-08,-3.5485E-01
-3.475464E-08,-3.5328E-01
-3.475151E-08,-3.5328E-01
-3.474839E-08,-3.5224E-01
-3.474526E-08,-3.5067E-01
-3.474214E-08,-3.5015E-01
-3.473901E-08,-3.4963E-01
-3.473589E-08,-3.4963E-01
-3.473276E-08,-3.4911E-01
-3.472964E-08,-3.4963E-01
-3.472651E-08,-3.5067E-01
-3.472339E-08,-3.5224E-01
-3.472026E-08,-3.5276E-01
-3.471714E-08,-3.5433E-01
-3.471401E-08,-3.5589E-01
-3.471089E-08,-3.5746E-01
-3.470776E-08,-3.5902E-01
-3.470464E-08,-3.6007E-01
-3.470151E-08,-3.6163E-01
-3.469839E-08,-3.6372E-01
-3.469526E-08,-3.6372E-01
-3.469214E-08,-3.6424E-01
-3.468901E-08,-3.6528E-01
-3.468589E-08,-3.6633E-01
-3.468276E-08,-3.6528E-01
-3.467964E-08,-3.6476E-01
-3.467651E-08,-3.6476E-01
-3.467339E-08,-3.6424E-01
-3.467026E-08,-3.6267E-01
-3.466714E-08,-3.6111E-01
-3.466401E-08,-3.6059E-01
-3.466089E-08,-3.6007E-01
-3.465776E-08,-3.5798E-01
-3.465464E-08,-3.5746E-01
-3.465151E-08,-3.5641E-01
-3.464839E-08,-3.5693E-01
-3.464526E-08,-3.5485E-01
-3.464214E-08,-3.5589E-01
-3.463901E-08,-3.5537E-01
-3.463589E-08,-3.5537E-01
-3.463276E-08,-3.5537E-01
-3.462964E-08,-3.5693E-01
-3.462651E-08,-3.5693E-01
-3.462339E-08,-3.5850E-01
-3.462026E-08,-3.5954E-01
-3.461714E-08,-3.6007E-01
-3.461401E-08,-3.6059E-01
-3.461089E-08,-3.6111E-01
-3.460776E-08,-3.6163E-01
-3.460464E-08,-3.6163E-01
-3.460151E-08,-3.6059E-01
-3.459839E-08,-3.6215E-01
-3.459526E-08,-3.6111E-01
-3.459214E-08,-3.6111E-01
-3.458901E-08,-3.6059E-01
-3.458589E-08,-3.6007E-01
-3.458276E-08,-3.5954E-01
-3.457964E-08,-3.5850E-01
-3.457651E-08,-3.5746E-01
-3.457339E-08,-3.5746E-01
-3.457026E-08,-3.5641E-01
-3.456714E-08,-3.5537E-01
-3.456401E-08,-3.5433E-01
-3.456089E-08,-3.5537E-01
-3.455776E-08,-3.5380E-01
-3.455464E-08,-3.5380E-01
-3.455151E-08,-3.5224E-01
-3.454839E-08,-3.5328E-01
-3.454526E-08,-3.5224E-01
-3.454214E-08,-3.5172E-01
-3.453901E-08,-3.5172E-01
-3.453589E-08,-3.5172E-01
-3.453276E-08,-3.5172E-01
-3.452964E-08,-3.5224E-01
-3.452651E-08,-3.5119E-01
-3.452339E-08,-3.5224E-01
-3.452026E-08,-3.5172E-01
-3.451714E-08,-3.5224E-01
-3.451401E-08,-3.5276E-01
-3.451089E-08,-3.5380E-01
-3.450776E-08,-3.5328E-01
-3.450464E-08,-3.5328E-01
-3.450151E-08,-3.5433E-01
-3.449839E-08,-3.5433E-01
-3.449526E-08,-3.5485E-01
-3.449214E-08,-3.5485E-01
-3.448901E-08,-3.5537E-01
-3.448589E-08,-3.5589E-01
-3.448276E-08,-3.5589E-01
-3.447964E-08,-3.5589E-01
-3.447651E-08,-3.5589E-01
-3.447339E-08,-3.5589E-01
-3.447026E-08,-3.5589E-01
-3.446714E-08,-3.5589E-01
-3.446401E-08,-3.5537E-01
-3.446089E-08,-3.5537E-01
-3.445776E-08,-3.5485E-01
-3.445464E-08,-3.5485E-01
-3.445151E-08,-3.5328E-01
-3.444839E-08,-3.5485E-01
-3.444526E-08,-3.5328E-01
-3.444214E-08,-3.5276E-01
-3.443901E-08,-3.5224E-01
-3.443589E-08,-3.5067E-01
-3.443276E-08,-3.5015E-01
-3.442964E-08,-3.5015E-01
-3.442651E-08,-3.5015E-01
-3.442339E-08,-3.5015E-01
-3.442026E-08,-3.5015E-01
-3.441714E-08,-3.5067E-01
-3.441401E-08,-3.5067E-01
-3.441089E-08,-3.5224E-01
-3.440776E-08,-3.5224E-01
-3.440464E-08,-3.5380E-01
-3.440151E-08,-3.5433E-01
-3.439839E-08,-3.5589E-01
-3.439526E-08,-3.5693E-01
-3.439214E-08,-3.5850E-01
-3.438901E-08,-3.6007E-01
-3.438589E-08,-3.6215E-01
-3.438276E-08,-3.6267E-01
-3.437964E-08,-3.6320E-01
-3.437651E-08,-3.6424E-01
-3.437339E-08,-3.6528E-01
-3.437026E-08,-3.6581E-01
-3.436714E-08,-3.6581E-01
-3.436401E-08,-3.6633E-01
-3.436089E-08,-3.6737E-01
-3.435776E-08,-3.6633E-01
-3.435464E-08,-3.6581E-01
-3.435151E-08,-3.6581E-01
-3.434839E-08,-3.6476E-01
-3.434526E-08,-3.6372E-01
-3.434214E-08,-3.6320E-01
-3.433901E-08,-3.6215E-01
-3.433589E-08,-3.6059E-01
-3.433276E-08,-3.6007E-01
-3.432964E-08,-3.6007E-01
-3.432651E-08,-3.5954E-01
-3.432339E-08,-3.5850E-01
-3.432026E-08,-3.5798E-01
-3.431714E-08,-3.5850E-01
-3.431401E-08,-3.5850E-01
-3.431089E-08,-3.5954E-01
-3.430776E-08,-3.5954E-01
-3.430464E-08,-3.6059E-01
-3.430151E-08,-3.6007E-01
-3.429839E-08,-3.6163E-01
-3.429526E-08,-3.6320E-01
-3.429214E-08,-3.6424E-01
-3.428901E-08,-3.6476E-01
-3.428589E-08,-3.6528E-01
-3.428276E-08,-3.6685E-01
-3.427964E-08,-3.6685E-01
-3.427651E-08,-3.6737E-01
-3.427339E-08,-3.6789E-01
-3.427026E-08,-3.6789E-01
-3.426714E-08,-3.6685E-01
-3.426401E-08,-3.6685E-01
-3.426089E-08,-3.6581E-01
-3.425776E-08,-3.6476E-01
-3.425464E-08,-3.6372E-01
-3.425151E-08,-3.6215E-01
-3.424839E-08,-3.6059E-01
-3.424526E-08,-3.5954E-01
-3.424214E-08,-3.5746E-01
-3.423901E-08,-3.5537E-01
-3.423589E-08,-3.5433E-01
-3.423276E-08,-3.5224E-01
-3.422964E-08,-3.5067E-01
-3.422651E-08,-3.4911E-01
-3.422339E-08,-3.4858E-01
-3.422026E-08,-3.4598E-01
-3.421714E-08,-3.4598E-01
-3.421401E-08,-3.4493E-01
-3.421089E-08,-3.4493E-01
-3.420776E-08,-3.4441E-01
-3.420464E-08,-3.4493E-01
-3.420151E-08,-3.4441E-01
-3.419839E-08,-3.4493E-01
-3.419526E-08,-3.4598E-01
-3.419214E-08,-3.4754E-01
-3.418901E-08,-3.4754E-01
-3.418589E-08,-3.4963E-01
-3.418276E-08,-3.5015E-01
-3.417964E-08,-3.5172E-01
-3.417651E-08,-3.5328E-01
-3.417339E-08,-3.5537E-01
-3.417026E-08,-3.5589E-01
-3.416714E-08,-3.5641E-01
-3.416401E-08,-3.5746E-01
-3.416089E-08,-3.5850E-01
-3.415776E-08,-3.5902E-01
-3.415464E-08,-3.5902E-01
-3.415151E-08,-3.6007E-01
-3.414839E-08,-3.6059E-01
-3.414526E-08,-3.6007E-01
-3.414214E-08,-3.6007E-01
-3.413901E-08,-3.5954E-01
-3.413589E-08,-3.6007E-01
-3.413276E-08,-3.6007E-01
-3.412964E-08,-3.6059E-01
-3.412651E-08,-3.6007E-01
-3.412339E-08,-3.6007E-01
-3.412026E-08,-3.5954E-01
-3.411714E-08,-3.6059E-01
-3.411401E-08,-3.6007E-01
-3.411089E-08,-3.6111E-01
-3.410776E-08,-3.6163E-01
-3.410464E-08,-3.6215E-01
-3.410151E-08,-3.6320E-01
-3.409839E-08,-3.6372E-01
-3.409526E-08,-3.6424E-01
-3.409214E-08,-3.6528E-01
-3.408901E-08,-3.6685E-01
-3.408589E-08,-3.6685E-01
-3.408276E-08,-3.6842E-01
-3.407964E-08,-3.6946E-01
-3.407651E-08,-3.7050E-01
-3.407339E-08,-3.7050E-01
-3.407026E-08,-3.7102E-01
-3.406714E-08,-3.7155E-01
-3.406401E-08,-3.7259E-01
-3.406089E-08,-3.7207E-01
-3.405776E-08,-3.7259E-01
-3.405464E-08,-3.7207E-01
-3.405151E-08,-3.7207E-01
-3.404839E-08,-3.7207E-01
-3.404526E-08,-3.7102E-01
-3.404214E-08,-3.7102E-01
-3.403901E-08,-3.7102E-01
-3.403589E-08,-3.7050E-01
-3.403276E-08,-3.6998E-01
-3.402964E-08,-3.7050E-01
-3.402651E-08,-3.6998E-01
-3.402339E-08,-3.6946E-01
-3.402026E-08,-3.6946E-01
-3.401714E-08,-3.7050E-01
-3.401401E-08,-3.6998E-01
-3.401089E-08,-3.7050E-01
-3.400776E-08,-3.7102E-01
-3.400464E-08,-3.7102E-01
-3.400151E-08,-3.7102E-01
-3.399839E-08,-3.7155E-01
-3.399526E-08,-3.7207E-01
-3.399214E-08,-3.7207E-01
-3.398901E-08,-3.7155E-01
-3.398589E-08,-3.7155E-01
-3.398276E-08,-3.7155E-01
-3.397964E-08,-3.7207E-01
-3.397651E-08,-3.7155E-01
-3.397339E-08,-3.6998E-01
-3.397026E-08,-3.6946E-01
-3.396714E-08,-3.6946E-01
-3.396401E-08,-3.6894E-01
-3.396089E-08,-3.6842E-01
-3.395776E-08,-3.6789E-01
-3.395464E-08,-3.6737E-01
-3.395151E-08,-3.6685E-01
-3.394839E-08,-3.6633E-01
-3.394526E-08,-3.6685E-01
-3.394214E-08,-3.6685E-01
-3.393901E-08,-3.6737E-01
-3.393589E-08,-3.6737E-01
-3.393276E-08,-3.6685E-01
-3.392964E-08,-3.6789E-01
-3.392651E-08,-3.6894E-01
-3.392339E-08,-3.6894E-01
-3.392026E-08,-3.6894E-01
-3.391714E-08,-3.7050E-01
-3.391401E-08,-3.7102E-01
-3.391089E-08,-3.7155E-01
-3.390776E-08,-3.7155E-01
-3.390464E-08,-3.7207E-01
-3.390151E-08,-3.7207E-01
-3.389839E-08,-3.7207E-01
-3.389526E-08,-3.7311E-01
-3.389214E-08,-3.7363E-01
-3.388901E-08,-3.7259E-01
-3.388589E-08,-3.7363E-01
-3.388276E-08,-3.7311E-01
-3.387964E-08,-3.7311E-01
-3.387651E-08,-3.7363E-01
-3.387339E-08,-3.7363E-01
-3.387026E-08,-3.7416E-01
-3.386714E-08,-3.7416E-01
-3.386401E-08,-3.7468E-01
-3.386089E-08,-3.7572E-01
-3.385776E-08,-3.7676E-01
-3.385464E-08,-3.7676E-01
-3.385151E-08,-3.7781E-01
-3.384839E-08,-3.7885E-01
-3.384526E-08,-3.8042E-01
-3.384214E-08,-3.8094E-01
-3.383901E-08,-3.8146E-01
-3.383589E-08,-3.8198E-01
-3.383276E-08,-3.8251E-01
-3.382964E-08,-3.8251E-01
-3.382651E-08,-3.8094E-01
-3.382339E-08,-3.8094E-01
-3.382026E-08,-3.8042E-01
-3.381714E-08,-3.7885E-01
-3.381401E-08,-3.7729E-01
-3.381089E-08,-3.7624E-01
-3.380776E-08,-3.7363E-01
-3.380464E-08,-3.7207E-01
-3.380151E-08,-3.7102E-01
-3.379839E-08,-3.6842E-01
-3.379526E-08,-3.6633E-01
-3.379214E-08,-3.6581E-01
-3.378901E-08,-3.6476E-01
-3.378589E-08,-3.6372E-01
-3.378276E-08,-3.6372E-01
-3.377964E-08,-3.6320E-01
-3.377651E-08,-3.6320E-01
-3.377339E-08,-3.6476E-01
-3.377026E-08,-3.6528E-01
-3.376714E-08,-3.6633E-01
-3.376401E-08,-3.6842E-01
-3.376089E-08,-3.7050E-01
-3.375776E-08,-3.7259E-01
-3.375464E-08,-3.7468E-01
-3.375151E-08,-3.7676E-01
-3.374839E-08,-3.7885E-01
-3.374526E-08,-3.8094E-01
-3.374214E-08,-3.8303E-01
-3.373901E-08,-3.8355E-01
-3.373589E-08,-3.8511E-01
-3.373276E-08,-3.8564E-01
-3.372964E-08,-3.8564E-01
-3.372651E-08,-3.8616E-01
-3.372339E-08,-3.8511E-01
-3.372026E-08,-3.8407E-01
-3.371714E-08,-3.8303E-01
-3.371401E-08,-3.8146E-01
-3.371089E-08,-3.7990E-01
-3.370776E-08,-3.7729E-01
-3.370464E-08,-3.7572E-01
-3.370151E-08,-3.7416E-01
-3.369839E-08,-3.7207E-01
-3.369526E-08,-3.7050E-01
-3.369214E-08,-3.6998E-01
-3.368901E-08,-3.6894E-01
-3.368589E-08,-3.6842E-01
-3.368276E-08,-3.6842E-01
-3.367964E-08,-3.6842E-01
-3.367651E-08,-3.6894E-01
-3.367339E-08,-3.6998E-01
-3.367026E-08,-3.6998E-01
-3.366714E-08,-3.7050E-01
-3.366401E-08,-3.7155E-01
-3.366089E-08,-3.7259E-01
-3.365776E-08,-3.7416E-01
-3.365464E-08,-3.7468E-01
-3.365151E-08,-3.7520E-01
-3.364839E-08,-3.7624E-01
-3.364526E-08,-3.7572E-01
-3.364214E-08,-3.7572E-01
-3.363901E-08,-3.7572E-01
-3.363589E-08,-3.7520E-01
-3.363276E-08,-3.7363E-01
-3.362964E-08,-3.7416E-01
-3.362651E-08,-3.7259E-01
-3.362339E-08,-3.7207E-01
-3.362026E-08,-3.7102E-01
-3.361714E-08,-3.7050E-01
-3.361401E-08,-3.7050E-01
-3.361089E-08,-3.6946E-01
-3.360776E-08,-3.6998E-01
-3.360464E-08,-3.6998E-01
-3.360151E-08,-3.6998E-01
-3.359839E-08,-3.7050E-01
-3.359526E-08,-3.7155E-01
-3.359214E-08,-3.7207E-01
-3.358901E-08,-3.7259E-01
-3.358589E-08,-3.7363E-01
-3.358276E-08,-3.7468E-01
-3.357964E-08,-3.7520E-01
-3.357651E-08,-3.7572E-01
-3.357339E-08,-3.7676E-01
-3.357026E-08,-3.7676E-01
-3.356714E-08,-3.7676E-01
-3.356401E-08,-3.7676E-01
-3.356089E-08,-3.7572E-01
-3.355776E-08,-3.7416E-01
-3.355464E-08,-3.7416E-01
-3.355151E-08,-3.7311E-01
-3.354839E-08,-3.7102E-01
-3.354526E-08,-3.6894E-01
-3.354214E-08,-3.6842E-01
-3.353901E-08,-3.6685E-01
-3.353589E-08,-3.6528E-01
-3.353276E-08,-3.6372E-01
-3.352964E-08,-3.6320E-01
-3.352651E-08,-3.6372E-01
-3.352339E-08,-3.6372E-01
-3.352026E-08,-3.6320E-01
-3.351714E-08,-3.6372E-01
-3.351401E-08,-3.6528E-01
-3.351089E-08,-3.6581E-01
-3.350776E-08,-3.6789E-01
-3.350464E-08,-3.6894E-01
-3.350151E-08,-3.7050E-01
-3.349839E-08,-3.7259E-01
-3.349526E-08,-3.7416E-01
-3.349214E-08,-3.7572E-01
-3.348901E-08,-3.7676E-01
-3.348589E-08,-3.7885E-01
-3.348276E-08,-3.7990E-01
-3.347964E-08,-3.8042E-01
-3.347651E-08,-3.8198E-01
-3.347339E-08,-3.8198E-01
-3.347026E-08,-3.8094E-01
-3.346714E-08,-3.8146E-01
-3.346401E-08,-3.7990E-01
-3.346089E-08,-3.7937E-01
-3.345776E-08,-3.7885E-01
-3.345464E-08,-3.7781E-01
-3.345151E-08,-3.7624E-01
-3.344839E-08,-3.7572E-01
-3.344526E-08,-3.7416E-01
-3.344214E-08,-3.7363E-01
-3.343901E-08,-3.7259E-01
-3.343589E-08,-3.7207E-01
-3.343276E-08,-3.7207E-01
-3.342964E-08,-3.7102E-01
-3.342651E-08,-3.7155E-01
-3.342339E-08,-3.7155E-01
-3.342026E-08,-3.7207E-01
-3.341714E-08,-3.7207E-01
-3.341401E-08,-3.7155E-01
-3.341089E-08,-3.7155E-01
-3.340776E-08,-3.7155E-01
-3.340464E-08,-3.7155E-01
-3.340151E-08,-3.7050E-01
-3.339839E-08,-3.6998E-01
-3.339526E-08,-3.7050E-01
-3.339214E-08,-3.6946E-01
-3.338901E-08,-3.6842E-01
-3.338589E-08,-3.6685E-01
-3.338276E-08,-3.6685E-01
-3.337964E-08,-3.6633E-01
-3.337651E-08,-3.6528E-01
-3.337339E-08,-3.6424E-01
-3.337026E-08,-3.6372E-01
-3.336714E-08,-3.6320E-01
-3.336401E-08,-3.6320E-01
-3.336089E-08,-3.6215E-01
-3.335776E-08,-3.6267E-01
-3.335464E-08,-3.6320E-01
-3.335151E-08,-3.6372E-01
-3.334839E-08,-3.6424E-01
-3.334526E-08,-3.6528E-01
-3.334214E-08,-3.6737E-01
-3.333901E-08,-3.6789E-01
-3.333589E-08,-3.6946E-01
-3.333276E-08,-3.7102E-01
-3.332964E-08,-3.7207E-01
-3.332651E-08,-3.7311E-01
-3.332339E-08,-3.7416E-01
-3.332026E-08,-3.7468E-01
-3.331714E-08,-3.7520E-01
-3.331401E-08,-3.7572E-01
