-3.0034E-11,0
-2.9909E-11,0
-2.9783E-11,0
-2.9658E-11,0
-2.9532E-11,0
-2.9407E-11,0
-2.9281E-11,0
-2.9156E-11,0
-2.9030E-11,0
-2.8905E-11,0
-2.8779E-11,0
-2.8654E-11,0
-2.8528E-11,0
-2.8403E-11,0
-2.8277E-11,0
-2.8152E-11,0
-2.8027E-11,0
-2.7901E-11,0
-2.7776E-11,0
-2.7650E-11,0
-2.7525E-11,0
-2.7399E-11,0
-2.7274E-11,0
-2.7148E-11,0
-2.7023E-11,0
-2.6897E-11,0
-2.6772E-11,0
-2.6646E-11,0
-2.6521E-11,0
-2.6395E-11,0
-2.6270E-11,0
-2.6144E-11,0
-2.6019E-11,0
-2.5894E-11,0
-2.5768E-11,0
-2.5643E-11,0
-2.5517E-11,0
-2.5392E-11,0
-2.5266E-11,0
-2.5141E-11,0
-2.5015E-11,0
-2.4890E-11,0
-2.4764E-11,0
-2.4639E-11,0
-2.4513E-11,0
-2.4388E-11,0
-2.4262E-11,0
-2.4137E-11,0
-2.4011E-11,0
-2.3886E-11,0
-2.3761E-11,0
-2.3635E-11,0
-2.3510E-11,0
-2.3384E-11,0
-2.3259E-11,0
-2.3133E-11,0
-2.3008E-11,0
-2.2882E-11,0
-2.2757E-11,0
-2.2631E-11,0
-2.2506E-11,0
-2.2380E-11,0
-2.2255E-11,0
-2.2129E-11,0
-2.2004E-11,0
-2.1878E-11,0
-2.1753E-11,0
-2.1628E-11,0
-2.1502E-11,0
-2.1377E-11,0
-2.1251E-11,0
-2.1126E-11,0
-2.1000E-11,0
-2.0875E-11,0
-2.0749E-11,0
-2.0624E-11,0
-2.0498E-11,0
-2.0373E-11,0
-2.0247E-11,0
-2.0122E-11,0
-1.9996E-11,0
-1.9871E-11,1
-1.9745E-11,0
-1.9620E-11,0
-1.9495E-11,0
-1.9369E-11,0
-1.9244E-11,1
-1.9118E-11,0
-1.8993E-11,0
-1.8867E-11,0
-1.8742E-11,0
-1.8616E-11,0
-1.8491E-11,0
-1.8365E-11,0
-1.8240E-11,0
-1.8114E-11,0
-1.7989E-11,0
-1.7863E-11,0
-1.7738E-11,0
-1.7612E-11,0
-1.7487E-11,1
-1.7362E-11,0
-1.7236E-11,0
-1.7111E-11,1
-1.6985E-11,2
-1.6860E-11,2
-1.6734E-11,0
-1.6609E-11,0
-1.6483E-11,1
-1.6358E-11,1
-1.6232E-11,1
-1.6107E-11,0
-1.5981E-11,1
-1.5856E-11,0
-1.5730E-11,0
-1.5605E-11,1
-1.5479E-11,1
-1.5354E-11,3
-1.5229E-11,1
-1.5103E-11,2
-1.4978E-11,1
-1.4852E-11,1
-1.4727E-11,4
-1.4601E-11,3
-1.4476E-11,3
-1.4350E-11,0
-1.4225E-11,2
-1.4099E-11,2
-1.3974E-11,2
-1.3848E-11,3
-1.3723E-11,2
-1.3597E-11,1
-1.3472E-11,0
-1.3346E-11,6
-1.3221E-11,5
-1.3096E-11,2
-1.2970E-11,4
-1.2845E-11,5
-1.2719E-11,4
-1.2594E-11,1
-1.2468E-11,4
-1.2343E-11,6
-1.2217E-11,2
-1.2092E-11,6
-1.1966E-11,2
-1.1841E-11,6
-1.1715E-11,1
-1.1590E-11,4
-1.1464E-11,12
-1.1339E-11,7
-1.1213E-11,5
-1.1088E-11,5
-1.0963E-11,7
-1.0837E-11,7
-1.0712E-11,5
-1.0586E-11,9
-1.0461E-11,7
-1.0335E-11,7
-1.0210E-11,10
-1.0084E-11,3
-9.959E-12,5
-9.833E-12,5
-9.708E-12,4
-9.582E-12,6
-9.457E-12,7
-9.331E-12,11
-9.206E-12,15
-9.081E-12,14
-8.955E-12,12
-8.830E-12,22
-8.704E-12,17
-8.579E-12,14
-8.453E-12,11
-8.328E-12,9
-8.202E-12,15
-8.077E-12,11
-7.951E-12,21
-7.826E-12,10
-7.700E-12,10
-7.575E-12,15
-7.449E-12,13
-7.324E-12,13
-7.198E-12,21
-7.073E-12,16
-6.948E-12,12
-6.822E-12,15
-6.697E-12,14
-6.571E-12,13
-6.446E-12,21
-6.320E-12,8
-6.195E-12,22
-6.069E-12,21
-5.944E-12,18
-5.818E-12,21
-5.693E-12,19
-5.567E-12,19
-5.442E-12,28
-5.316E-12,21
-5.191E-12,25
-5.065E-12,16
-4.940E-12,26
-4.815E-12,21
-4.689E-12,14
-4.564E-12,20
-4.438E-12,30
-4.313E-12,24
-4.187E-12,26
-4.062E-12,35
-3.936E-12,22
-3.811E-12,32
-3.685E-12,19
-3.560E-12,31
-3.434E-12,28
-3.309E-12,23
-3.183E-12,38
-3.058E-12,26
-2.932E-12,22
-2.807E-12,35
-2.682E-12,26
-2.556E-12,31
-2.431E-12,27
-2.305E-12,28
-2.180E-12,32
-2.054E-12,31
-1.929E-12,35
-1.803E-12,28
-1.678E-12,27
-1.552E-12,27
-1.427E-12,29
-1.301E-12,28
-1.176E-12,32
-1.050E-12,26
-9.25E-13,39
-7.99E-13,36
-6.74E-13,27
-5.49E-13,26
-4.23E-13,29
-2.98E-13,29
-1.72E-13,31
-4.7E-14,33
7.9E-14,28
2.04E-13,33
3.30E-13,37
4.55E-13,19
5.81E-13,40
7.06E-13,30
8.32E-13,24
9.57E-13,35
1.083E-12,35
1.208E-12,30
1.334E-12,34
1.459E-12,23
1.584E-12,37
1.710E-12,22
1.835E-12,27
1.961E-12,34
2.086E-12,33
2.212E-12,22
2.337E-12,38
2.463E-12,32
2.588E-12,30
2.714E-12,25
2.839E-12,26
2.965E-12,19
3.090E-12,32
3.216E-12,27
3.341E-12,30
3.467E-12,33
3.592E-12,21
3.717E-12,23
3.843E-12,14
3.968E-12,24
4.094E-12,22
4.219E-12,24
4.345E-12,32
4.470E-12,26
4.596E-12,20
4.721E-12,19
4.847E-12,26
4.972E-12,23
5.098E-12,18
5.223E-12,21
5.349E-12,23
5.474E-12,30
5.600E-12,15
5.725E-12,27
5.850E-12,16
5.976E-12,16
6.101E-12,21
6.227E-12,17
6.352E-12,23
6.478E-12,23
6.603E-12,23
6.729E-12,15
6.854E-12,12
6.980E-12,21
7.105E-12,12
7.231E-12,25
7.356E-12,17
7.482E-12,23
7.607E-12,15
7.733E-12,17
7.858E-12,11
7.983E-12,16
8.109E-12,14
8.234E-12,16
8.360E-12,15
8.485E-12,6
8.611E-12,16
8.736E-12,8
8.862E-12,18
8.987E-12,6
9.113E-12,6
9.238E-12,7
9.364E-12,11
9.489E-12,9
9.615E-12,10
9.740E-12,11
9.865E-12,10
9.991E-12,13
1.0116E-11,2
1.0242E-11,5
1.0367E-11,9
1.0493E-11,4
1.0618E-11,6
1.0744E-11,11
1.0869E-11,6
1.0995E-11,1
1.1120E-11,6
1.1246E-11,2
1.1371E-11,4
1.1497E-11,6
1.1622E-11,6
1.1748E-11,6
1.1873E-11,5
1.1998E-11,5
1.2124E-11,4
1.2249E-11,2
1.2375E-11,3
1.2500E-11,0
1.2626E-11,0
1.2751E-11,1
1.2877E-11,5
1.3002E-11,1
1.3128E-11,5
1.3253E-11,5
1.3379E-11,3
1.3504E-11,4
1.3630E-11,1
1.3755E-11,1
1.3881E-11,4
1.4006E-11,2
1.4131E-11,4
1.4257E-11,2
1.4382E-11,2
1.4508E-11,2
1.4633E-11,4
1.4759E-11,0
1.4884E-11,1
1.5010E-11,5
1.5135E-11,2
1.5261E-11,1
1.5386E-11,2
1.5512E-11,3
1.5637E-11,1
1.5763E-11,2
1.5888E-11,2
1.6014E-11,0
1.6139E-11,1
1.6264E-11,2
1.6390E-11,1
1.6515E-11,0
1.6641E-11,0
1.6766E-11,0
1.6892E-11,1
1.7017E-11,1
1.7143E-11,0
1.7268E-11,0
1.7394E-11,0
1.7519E-11,0
1.7645E-11,0
1.7770E-11,0
1.7896E-11,0
1.8021E-11,0
1.8147E-11,1
1.8272E-11,1
1.8397E-11,0
1.8523E-11,0
1.8648E-11,0
1.8774E-11,0
1.8899E-11,0
1.9025E-11,0
1.9150E-11,0
1.9276E-11,1
1.9401E-11,0
1.9527E-11,0
1.9652E-11,0
1.9778E-11,0
1.9903E-11,0
2.0029E-11,0
2.0154E-11,0
2.0280E-11,0
2.0405E-11,0
2.0530E-11,0
2.0656E-11,0
2.0781E-11,0
2.0907E-11,0
2.1032E-11,0
2.1158E-11,0
2.1283E-11,0
2.1409E-11,0
2.1534E-11,0
2.1660E-11,0
2.1785E-11,1
2.1911E-11,0
2.2036E-11,0
2.2162E-11,0
2.2287E-11,0
2.2413E-11,0
2.2538E-11,0
2.2663E-11,0
2.2789E-11,0
2.2914E-11,0
2.3040E-11,0
2.3165E-11,0
2.3291E-11,0
2.3416E-11,0
2.3542E-11,0
2.3667E-11,0
2.3793E-11,0
2.3918E-11,0
2.4044E-11,1
2.4169E-11,0
2.4295E-11,0
2.4420E-11,0
2.4546E-11,0
2.4671E-11,0
2.4796E-11,0
2.4922E-11,0
2.5047E-11,0
2.5173E-11,0
2.5298E-11,0
2.5424E-11,0
2.5549E-11,0
2.5675E-11,0
2.5800E-11,0
2.5926E-11,0
2.6051E-11,0
2.6177E-11,0
2.6302E-11,0
2.6428E-11,0
2.6553E-11,0
2.6678E-11,0
2.6804E-11,0
2.6929E-11,0
2.7055E-11,0
2.7180E-11,0
2.7306E-11,0
2.7431E-11,0
2.7557E-11,0
2.7682E-11,0
2.7808E-11,0
2.7933E-11,0
2.8059E-11,0
2.8184E-11,0
2.8310E-11,0
2.8435E-11,0
2.8561E-11,0
2.8686E-11,0
2.8811E-11,0
2.8937E-11,0
2.9062E-11,0
2.9188E-11,0
2.9313E-11,0
2.9439E-11,0
2.9564E-11,0
2.9690E-11,0
2.9815E-11,0
2.9941E-11,0
3.0066E-11,0
3.0192E-11,0
3.0317E-11,0
3.0443E-11,0
3.0568E-11,0
3.0694E-11,0
3.0819E-11,0
3.0944E-11,0
3.1070E-11,0
3.1195E-11,0
3.1321E-11,0
3.1446E-11,0
3.1572E-11,0
3.1697E-11,0
3.1823E-11,0
3.1948E-11,0
3.2074E-11,0
3.2199E-11,0
3.2325E-11,0
3.2450E-11,0
3.2576E-11,0
3.2701E-11,0
3.2827E-11,0
3.2952E-11,0
3.3077E-11,0
3.3203E-11,0
3.3328E-11,0
3.3454E-11,0
3.3579E-11,0
3.3705E-11,0
3.3830E-11,0
3.3956E-11,0
3.4081E-11,0
3.4207E-11,0
3.4332E-11,0
3.4458E-11,0
3.4583E-11,0
3.4709E-11,0
3.4834E-11,0
3.4960E-11,0
3.5085E-11,0
3.5210E-11,0
3.5336E-11,0
3.5461E-11,0
3.5587E-11,0
3.5712E-11,0
3.5838E-11,0
3.5963E-11,0
3.6089E-11,0
3.6214E-11,0
3.6340E-11,0
3.6465E-11,0
3.6591E-11,0
3.6716E-11,0
3.6842E-11,0
3.6967E-11,0
3.7093E-11,0
3.7218E-11,0
3.7343E-11,0
3.7469E-11,0
3.7594E-11,0
3.7720E-11,0
3.7845E-11,0
3.7971E-11,0
3.8096E-11,0
3.8222E-11,0
3.8347E-11,0
3.8473E-11,0
3.8598E-11,0
3.8724E-11,0
3.8849E-11,0
3.8975E-11,0
3.9100E-11,0
3.9226E-11,0
3.9351E-11,0
3.9476E-11,0
3.9602E-11,0
3.9727E-11,0
3.9853E-11,0
3.9978E-11,0
4.0104E-11,0
4.0229E-11,0
4.0355E-11,0
4.0480E-11,0
4.0606E-11,0
4.0731E-11,0
4.0857E-11,0
4.0982E-11,0
4.1108E-11,0
4.1233E-11,0
4.1359E-11,0
4.1484E-11,0
4.1609E-11,0
4.1735E-11,0
4.1860E-11,0
4.1986E-11,0
4.2111E-11,0
4.2237E-11,0
4.2362E-11,0
4.2488E-11,0
4.2613E-11,0
4.2739E-11,0
4.2864E-11,0
4.2990E-11,0
4.3115E-11,0
4.3241E-11,0
4.3366E-11,0
4.3492E-11,0
4.3617E-11,0
4.3742E-11,0
4.3868E-11,0
4.3993E-11,0
4.4119E-11,0
4.4244E-11,0
4.4370E-11,0
4.4495E-11,0
4.4621E-11,0
4.4746E-11,0
4.4872E-11,0
4.4997E-11,0
4.5123E-11,0
4.5248E-11,0
4.5374E-11,0
4.5499E-11,0
4.5624E-11,0
4.5750E-11,0
4.5875E-11,0
4.6001E-11,0
4.6126E-11,0
4.6252E-11,0
4.6377E-11,0
4.6503E-11,0
4.6628E-11,0
4.6754E-11,0
4.6879E-11,0
4.7005E-11,0
4.7130E-11,0
4.7256E-11,0
4.7381E-11,0
4.7507E-11,0
4.7632E-11,0
4.7757E-11,0
4.7883E-11,0
4.8008E-11,0
4.8134E-11,0
4.8259E-11,0
4.8385E-11,0
4.8510E-11,0
4.8636E-11,0
4.8761E-11,0
4.8887E-11,0
4.9012E-11,0
4.9138E-11,0
4.9263E-11,0
4.9389E-11,0
4.9514E-11,0
4.9640E-11,0
4.9765E-11,0
4.9890E-11,0
5.0016E-11,0
5.0141E-11,0
5.0267E-11,0
5.0392E-11,0
5.0518E-11,0
5.0643E-11,0
5.0769E-11,0
5.0894E-11,0
5.1020E-11,0
5.1145E-11,0
5.1271E-11,0
5.1396E-11,0
5.1522E-11,0
5.1647E-11,0
5.1773E-11,0
5.1898E-11,0
5.2023E-11,0
