-2.4009E-11,0
-2.3898E-11,0
-2.3787E-11,0
-2.3676E-11,0
-2.3566E-11,0
-2.3455E-11,0
-2.3344E-11,0
-2.3233E-11,0
-2.3123E-11,0
-2.3012E-11,0
-2.2901E-11,0
-2.2790E-11,0
-2.2680E-11,0
-2.2569E-11,0
-2.2458E-11,0
-2.2347E-11,0
-2.2237E-11,0
-2.2126E-11,0
-2.2015E-11,0
-2.1904E-11,0
-2.1794E-11,0
-2.1683E-11,0
-2.1572E-11,0
-2.1461E-11,0
-2.1351E-11,0
-2.1240E-11,0
-2.1129E-11,0
-2.1018E-11,0
-2.0908E-11,0
-2.0797E-11,0
-2.0686E-11,0
-2.0575E-11,0
-2.0465E-11,0
-2.0354E-11,0
-2.0243E-11,0
-2.0132E-11,0
-2.0022E-11,1
-1.9911E-11,0
-1.9800E-11,0
-1.9689E-11,0
-1.9579E-11,0
-1.9468E-11,0
-1.9357E-11,0
-1.9247E-11,0
-1.9136E-11,0
-1.9025E-11,0
-1.8914E-11,1
-1.8804E-11,1
-1.8693E-11,2
-1.8582E-11,0
-1.8471E-11,0
-1.8361E-11,0
-1.8250E-11,0
-1.8139E-11,0
-1.8028E-11,1
-1.7918E-11,0
-1.7807E-11,2
-1.7696E-11,1
-1.7585E-11,0
-1.7475E-11,1
-1.7364E-11,1
-1.7253E-11,2
-1.7142E-11,0
-1.7032E-11,1
-1.6921E-11,0
-1.6810E-11,1
-1.6699E-11,0
-1.6589E-11,1
-1.6478E-11,0
-1.6367E-11,2
-1.6256E-11,2
-1.6146E-11,1
-1.6035E-11,2
-1.5924E-11,0
-1.5813E-11,1
-1.5703E-11,1
-1.5592E-11,0
-1.5481E-11,1
-1.5370E-11,1
-1.5260E-11,0
-1.5149E-11,3
-1.5038E-11,1
-1.4927E-11,2
-1.4817E-11,0
-1.4706E-11,1
-1.4595E-11,1
-1.4484E-11,1
-1.4374E-11,2
-1.4263E-11,1
-1.4152E-11,3
-1.4042E-11,4
-1.3931E-11,4
-1.3820E-11,5
-1.3709E-11,4
-1.3599E-11,2
-1.3488E-11,4
-1.3377E-11,3
-1.3266E-11,4
-1.3156E-11,3
-1.3045E-11,4
-1.2934E-11,3
-1.2823E-11,1
-1.2713E-11,2
-1.2602E-11,6
-1.2491E-11,3
-1.2380E-11,5
-1.2270E-11,4
-1.2159E-11,5
-1.2048E-11,3
-1.1937E-11,4
-1.1827E-11,5
-1.1716E-11,2
-1.1605E-11,5
-1.1494E-11,7
-1.1384E-11,2
-1.1273E-11,9
-1.1162E-11,7
-1.1051E-11,3
-1.0941E-11,4
-1.0830E-11,4
-1.0719E-11,8
-1.0608E-11,5
-1.0498E-11,6
-1.0387E-11,13
-1.0276E-11,8
-1.0165E-11,6
-1.0055E-11,12
-9.944E-12,8
-9.833E-12,4
-9.722E-12,5
-9.612E-12,10
-9.501E-12,10
-9.390E-12,10
-9.279E-12,13
-9.169E-12,14
-9.058E-12,9
-8.947E-12,15
-8.837E-12,11
-8.726E-12,11
-8.615E-12,9
-8.504E-12,4
-8.394E-12,7
-8.283E-12,10
-8.172E-12,15
-8.061E-12,16
-7.951E-12,11
-7.840E-12,16
-7.729E-12,11
-7.618E-12,20
-7.508E-12,12
-7.397E-12,14
-7.286E-12,15
-7.175E-12,22
-7.065E-12,18
-6.954E-12,18
-6.843E-12,21
-6.732E-12,20
-6.622E-12,10
-6.511E-12,23
-6.400E-12,18
-6.289E-12,20
-6.179E-12,11
-6.068E-12,21
-5.957E-12,29
-5.846E-12,29
-5.736E-12,16
-5.625E-12,28
-5.514E-12,21
-5.403E-12,18
-5.293E-12,16
-5.182E-12,29
-5.071E-12,18
-4.960E-12,16
-4.850E-12,20
-4.739E-12,32
-4.628E-12,15
-4.517E-12,22
-4.407E-12,22
-4.296E-12,30
-4.185E-12,28
-4.074E-12,26
-3.964E-12,14
-3.853E-12,30
-3.742E-12,23
-3.632E-12,28
-3.521E-12,23
-3.410E-12,36
-3.299E-12,23
-3.189E-12,24
-3.078E-12,37
-2.967E-12,31
-2.856E-12,28
-2.746E-12,36
-2.635E-12,28
-2.524E-12,36
-2.413E-12,15
-2.303E-12,41
-2.192E-12,22
-2.081E-12,30
-1.970E-12,16
-1.860E-12,24
-1.749E-12,25
-1.638E-12,22
-1.527E-12,42
-1.417E-12,23
-1.306E-12,18
-1.195E-12,32
-1.084E-12,23
-9.74E-13,23
-8.63E-13,30
-7.52E-13,28
-6.41E-13,30
-5.31E-13,21
-4.20E-13,28
-3.09E-13,28
-1.98E-13,29
-8.8E-14,24
2.3E-14,31
1.34E-13,26
2.45E-13,37
3.55E-13,33
4.66E-13,24
5.77E-13,28
6.88E-13,29
7.98E-13,29
9.09E-13,24
1.020E-12,33
1.131E-12,27
1.241E-12,16
1.352E-12,38
1.463E-12,23
1.573E-12,26
1.684E-12,25
1.795E-12,34
1.906E-12,27
2.016E-12,22
2.127E-12,33
2.238E-12,29
2.349E-12,19
2.459E-12,21
2.570E-12,22
2.681E-12,40
2.792E-12,24
2.902E-12,23
3.013E-12,30
3.124E-12,25
3.235E-12,19
3.345E-12,28
3.456E-12,14
3.567E-12,42
3.678E-12,30
3.788E-12,29
3.899E-12,21
4.010E-12,24
4.121E-12,19
4.231E-12,16
4.342E-12,32
4.453E-12,26
4.564E-12,16
4.674E-12,18
4.785E-12,14
4.896E-12,26
5.007E-12,12
5.117E-12,23
5.228E-12,15
5.339E-12,17
5.450E-12,24
5.560E-12,22
5.671E-12,25
5.782E-12,16
5.893E-12,13
6.003E-12,20
6.114E-12,11
6.225E-12,19
6.335E-12,16
6.446E-12,19
6.557E-12,21
6.668E-12,20
6.778E-12,13
6.889E-12,17
7.000E-12,17
7.111E-12,17
7.221E-12,10
7.332E-12,17
7.443E-12,11
7.554E-12,11
7.664E-12,18
7.775E-12,22
7.886E-12,9
7.997E-12,22
8.107E-12,7
8.218E-12,10
8.329E-12,16
8.440E-12,18
8.550E-12,17
8.661E-12,8
8.772E-12,11
8.883E-12,8
8.993E-12,8
9.104E-12,11
9.215E-12,12
9.326E-12,11
9.436E-12,11
9.547E-12,9
9.658E-12,7
9.769E-12,15
9.879E-12,5
9.990E-12,7
1.0101E-11,5
1.0212E-11,6
1.0322E-11,9
1.0433E-11,5
1.0544E-11,5
1.0655E-11,7
1.0765E-11,5
1.0876E-11,5
1.0987E-11,9
1.1098E-11,9
1.1208E-11,7
1.1319E-11,4
1.1430E-11,5
1.1540E-11,10
1.1651E-11,6
1.1762E-11,2
1.1873E-11,10
1.1983E-11,8
1.2094E-11,3
1.2205E-11,7
1.2316E-11,4
1.2426E-11,6
1.2537E-11,3
1.2648E-11,2
1.2759E-11,6
1.2869E-11,4
1.2980E-11,6
1.3091E-11,1
1.3202E-11,0
1.3312E-11,1
1.3423E-11,2
1.3534E-11,1
1.3645E-11,4
1.3755E-11,0
1.3866E-11,3
1.3977E-11,1
1.4088E-11,5
1.4198E-11,1
1.4309E-11,1
1.4420E-11,2
1.4531E-11,0
1.4641E-11,0
1.4752E-11,3
1.4863E-11,1
1.4974E-11,0
1.5084E-11,2
1.5195E-11,2
1.5306E-11,2
1.5417E-11,2
1.5527E-11,0
1.5638E-11,0
1.5749E-11,0
1.5860E-11,2
1.5970E-11,1
1.6081E-11,0
1.6192E-11,0
1.6303E-11,0
1.6413E-11,0
1.6524E-11,0
1.6635E-11,1
1.6745E-11,1
1.6856E-11,2
1.6967E-11,0
1.7078E-11,1
1.7188E-11,0
1.7299E-11,0
1.7410E-11,1
1.7521E-11,0
1.7631E-11,0
1.7742E-11,3
1.7853E-11,0
1.7964E-11,1
1.8074E-11,0
1.8185E-11,1
1.8296E-11,0
1.8407E-11,0
1.8517E-11,0
1.8628E-11,0
1.8739E-11,0
1.8850E-11,0
1.8960E-11,0
1.9071E-11,0
1.9182E-11,1
1.9293E-11,0
1.9403E-11,1
1.9514E-11,0
1.9625E-11,0
1.9736E-11,1
1.9846E-11,0
1.9957E-11,0
2.0068E-11,1
2.0179E-11,1
2.0289E-11,0
2.0400E-11,0
2.0511E-11,0
2.0622E-11,0
2.0732E-11,0
2.0843E-11,0
2.0954E-11,0
2.1065E-11,0
2.1175E-11,0
2.1286E-11,0
2.1397E-11,0
2.1508E-11,0
2.1618E-11,0
2.1729E-11,0
2.1840E-11,1
2.1950E-11,1
2.2061E-11,0
2.2172E-11,0
2.2283E-11,0
2.2393E-11,0
2.2504E-11,0
2.2615E-11,1
2.2726E-11,0
2.2836E-11,0
2.2947E-11,0
2.3058E-11,0
2.3169E-11,0
2.3279E-11,0
2.3390E-11,0
2.3501E-11,0
2.3612E-11,0
2.3722E-11,0
2.3833E-11,0
2.3944E-11,0
2.4055E-11,0
2.4165E-11,0
2.4276E-11,0
2.4387E-11,0
2.4498E-11,0
2.4608E-11,0
2.4719E-11,0
2.4830E-11,0
2.4941E-11,0
2.5051E-11,0
2.5162E-11,0
2.5273E-11,0
2.5384E-11,0
2.5494E-11,0
2.5605E-11,0
2.5716E-11,0
2.5827E-11,0
2.5937E-11,0
2.6048E-11,0
2.6159E-11,0
2.6270E-11,0
2.6380E-11,0
2.6491E-11,0
2.6602E-11,0
2.6713E-11,0
2.6823E-11,0
2.6934E-11,0
2.7045E-11,0
2.7155E-11,0
2.7266E-11,0
2.7377E-11,0
2.7488E-11,0
2.7598E-11,0
2.7709E-11,0
2.7820E-11,0
2.7931E-11,0
2.8041E-11,0
2.8152E-11,0
2.8263E-11,0
2.8374E-11,0
2.8484E-11,0
2.8595E-11,0
2.8706E-11,0
2.8817E-11,0
2.8927E-11,0
2.9038E-11,0
2.9149E-11,0
2.9260E-11,0
2.9370E-11,0
2.9481E-11,0
2.9592E-11,0
2.9703E-11,0
2.9813E-11,0
2.9924E-11,0
3.0035E-11,0
3.0146E-11,0
3.0256E-11,0
3.0367E-11,0
3.0478E-11,0
3.0589E-11,0
3.0699E-11,0
3.0810E-11,0
3.0921E-11,0
3.1032E-11,0
3.1142E-11,0
3.1253E-11,0
3.1364E-11,0
3.1475E-11,0
3.1585E-11,0
3.1696E-11,0
3.1807E-11,0
3.1918E-11,0
3.2028E-11,0
3.2139E-11,0
3.2250E-11,0
3.2360E-11,0
3.2471E-11,0
3.2582E-11,0
3.2693E-11,0
3.2803E-11,0
3.2914E-11,0
3.3025E-11,0
3.3136E-11,0
3.3246E-11,0
3.3357E-11,0
3.3468E-11,0
3.3579E-11,0
3.3689E-11,0
3.3800E-11,0
3.3911E-11,0
3.4022E-11,0
3.4132E-11,0
3.4243E-11,0
3.4354E-11,0
3.4465E-11,0
3.4575E-11,0
3.4686E-11,0
3.4797E-11,0
3.4908E-11,0
3.5018E-11,0
3.5129E-11,0
3.5240E-11,0
3.5351E-11,0
3.5461E-11,0
3.5572E-11,0
3.5683E-11,0
3.5794E-11,0
3.5904E-11,0
3.6015E-11,0
3.6126E-11,0
3.6237E-11,0
3.6347E-11,0
3.6458E-11,0
3.6569E-11,0
3.6680E-11,0
3.6790E-11,0
3.6901E-11,0
3.7012E-11,0
3.7123E-11,0
3.7233E-11,0
3.7344E-11,0
3.7455E-11,0
3.7565E-11,0
3.7676E-11,0
3.7787E-11,0
3.7898E-11,0
3.8008E-11,0
3.8119E-11,0
3.8230E-11,0
3.8341E-11,0
3.8451E-11,0
3.8562E-11,0
3.8673E-11,0
3.8784E-11,0
3.8894E-11,0
3.9005E-11,0
3.9116E-11,0
3.9227E-11,0
3.9337E-11,0
3.9448E-11,0
3.9559E-11,0
3.9670E-11,0
3.9780E-11,0
3.9891E-11,0
4.0002E-11,0
4.0113E-11,0
4.0223E-11,0
4.0334E-11,0
4.0445E-11,0
4.0556E-11,0
4.0666E-11,0
4.0777E-11,0
4.0888E-11,0
4.0999E-11,0
4.1109E-11,0
4.1220E-11,0
4.1331E-11,0
4.1442E-11,0
4.1552E-11,0
4.1663E-11,0
4.1774E-11,0
4.1885E-11,0
4.1995E-11,0
4.2106E-11,0
4.2217E-11,0
4.2328E-11,0
4.2438E-11,0
4.2549E-11,0
4.2660E-11,0
4.2770E-11,0
4.2881E-11,0
4.2992E-11,0
4.3103E-11,0
4.3213E-11,0
4.3324E-11,0
4.3435E-11,0
4.3546E-11,0
4.3656E-11,0
4.3767E-11,0
4.3878E-11,0
4.3989E-11,0
4.4099E-11,0
4.4210E-11,0
4.4321E-11,0
4.4432E-11,0
4.4542E-11,0
4.4653E-11,0
4.4764E-11,0
4.4875E-11,0
4.4985E-11,0
4.5096E-11,0
4.5207E-11,0
4.5318E-11,0
4.5428E-11,0
4.5539E-11,0
4.5650E-11,0
4.5761E-11,0
4.5871E-11,0
4.5982E-11,0
4.6093E-11,0
4.6204E-11,0
4.6314E-11,0
4.6425E-11,0
4.6536E-11,0
4.6647E-11,0
4.6757E-11,0
4.6868E-11,0
4.6979E-11,0
4.7090E-11,0
4.7200E-11,0
4.7311E-11,0
4.7422E-11,0
4.7533E-11,0
4.7643E-11,0
4.7754E-11,0
4.7865E-11,0
4.7975E-11,0
4.8086E-11,0
4.8197E-11,0
4.8308E-11,0
4.8418E-11,0
4.8529E-11,0
4.8640E-11,0
4.8751E-11,0
4.8861E-11,0
4.8972E-11,0
4.9083E-11,0
4.9194E-11,0
4.9304E-11,0
4.9415E-11,0
4.9526E-11,0
4.9637E-11,0
4.9747E-11,0
4.9858E-11,0
4.9969E-11,0
5.0080E-11,0
5.0190E-11,0
5.0301E-11,0
5.0412E-11,0
5.0523E-11,0
5.0633E-11,0
5.0744E-11,0
5.0855E-11,0
5.0966E-11,0
5.1076E-11,0
5.1187E-11,0
