-2.1098E-12,24
-2.0315E-12,18
-1.9532E-12,32
-1.8749E-12,18
-1.7966E-12,26
-1.7183E-12,22
-1.6400E-12,21
-1.5617E-12,28
-1.4834E-12,16
-1.4051E-12,30
-1.3268E-12,26
-1.2485E-12,11
-1.1702E-12,28
-1.0919E-12,26
-1.0136E-12,31
-9.353E-13,21
-8.570E-13,16
-7.787E-13,27
-7.004E-13,16
-6.221E-13,30
-5.438E-13,25
-4.655E-13,22
-3.872E-13,28
-3.089E-13,22
-2.306E-13,32
-1.523E-13,30
-7.40E-14,24
4.3E-15,23
8.26E-14,24
1.609E-13,25
2.392E-13,27
3.175E-13,20
3.958E-13,33
4.741E-13,11
5.524E-13,41
6.307E-13,27
7.090E-13,19
7.873E-13,31
8.656E-13,20
9.439E-13,32
1.0222E-12,20
1.1005E-12,13
1.1788E-12,23
1.2571E-12,21
1.3354E-12,31
1.4137E-12,17
1.4920E-12,13
1.5703E-12,27
1.6486E-12,21
1.7269E-12,28
1.8052E-12,27
1.8835E-12,17
1.9618E-12,30
2.0401E-12,22
2.1184E-12,29
2.1967E-12,27
2.2750E-12,25
2.3533E-12,36
2.4316E-12,15
2.5099E-12,12
2.5882E-12,24
2.6665E-12,10
2.7448E-12,18
2.8231E-12,27
2.9014E-12,20
2.9797E-12,17
3.0580E-12,16
3.1363E-12,26
3.2146E-12,17
3.2929E-12,31
3.3712E-12,14
3.4495E-12,23
3.5278E-12,28
3.6061E-12,20
3.6844E-12,30
3.7627E-12,29
3.8410E-12,21
3.9193E-12,23
3.9976E-12,22
4.0759E-12,17
4.1542E-12,15
4.2325E-12,20
4.3108E-12,28
4.3891E-12,14
4.4674E-12,14
4.5457E-12,16
4.6240E-12,16
4.7023E-12,25
4.7806E-12,18
4.8589E-12,20
4.9372E-12,13
5.0155E-12,22
5.0938E-12,13
5.1721E-12,26
5.2504E-12,13
5.3287E-12,19
5.4070E-12,12
5.4853E-12,18
5.5636E-12,22
5.6419E-12,12
5.7202E-12,11
5.7985E-12,20
5.8768E-12,21
5.9551E-12,14
6.0334E-12,14
6.1117E-12,14
6.1900E-12,15
6.2683E-12,28
6.3466E-12,8
6.4249E-12,20
6.5032E-12,12
6.5815E-12,15
6.6598E-12,15
6.7381E-12,18
6.8164E-12,11
6.8947E-12,18
6.9730E-12,8
7.0513E-12,18
7.1296E-12,21
7.2079E-12,15
7.2862E-12,8
7.3645E-12,9
7.4428E-12,15
7.5211E-12,14
7.5994E-12,4
7.6777E-12,13
7.7560E-12,11
7.8343E-12,16
7.9126E-12,9
7.9909E-12,7
8.0692E-12,9
8.1475E-12,11
8.2258E-12,9
8.3041E-12,9
8.3824E-12,8
8.4607E-12,12
8.5390E-12,7
8.6173E-12,10
8.6956E-12,10
8.7739E-12,4
8.8522E-12,7
8.9305E-12,9
9.0088E-12,6
9.0871E-12,7
9.1654E-12,6
9.2437E-12,9
9.3220E-12,2
9.4003E-12,10
9.4786E-12,7
9.5569E-12,12
9.6352E-12,8
9.7135E-12,9
9.7918E-12,7
9.8701E-12,8
9.9484E-12,8
1.00267E-11,8
1.01050E-11,4
1.01833E-11,7
1.02616E-11,4
1.03399E-11,16
1.04182E-11,4
1.04965E-11,7
1.05748E-11,5
1.06531E-11,7
1.07314E-11,3
1.08097E-11,7
1.08880E-11,6
1.09663E-11,6
1.10446E-11,4
1.11229E-11,7
1.12012E-11,3
1.12795E-11,7
1.13578E-11,10
1.14361E-11,4
1.15144E-11,6
1.15927E-11,5
1.16710E-11,5
1.17493E-11,4
1.18276E-11,2
1.19059E-11,4
1.19842E-11,3
1.20625E-11,7
1.21408E-11,4
1.22191E-11,2
1.22974E-11,1
1.23757E-11,10
1.24540E-11,3
1.25323E-11,3
1.26106E-11,6
1.26889E-11,3
1.27672E-11,2
1.28455E-11,2
1.29238E-11,6
1.30021E-11,4
1.30804E-11,4
1.31587E-11,3
1.32370E-11,2
1.33153E-11,1
1.33936E-11,1
1.34719E-11,2
1.35502E-11,0
1.36285E-11,0
1.37068E-11,2
1.37851E-11,3
1.38634E-11,4
1.39417E-11,2
1.40200E-11,0
1.40983E-11,3
1.41766E-11,3
1.42549E-11,3
1.43332E-11,1
1.44115E-11,1
1.44898E-11,6
1.45681E-11,4
1.46464E-11,0
1.47247E-11,3
1.48030E-11,1
1.48813E-11,2
1.49596E-11,2
1.50379E-11,0
1.51162E-11,0
1.51945E-11,1
1.52728E-11,0
1.53511E-11,3
1.54294E-11,4
1.55077E-11,0
1.55860E-11,3
1.56643E-11,4
1.57426E-11,1
1.58209E-11,0
1.58992E-11,4
1.59775E-11,1
1.60558E-11,0
1.61341E-11,0
1.62124E-11,1
1.62907E-11,0
1.63690E-11,3
1.64473E-11,0
1.65256E-11,1
1.66039E-11,1
1.66822E-11,1
1.67605E-11,1
1.68388E-11,1
1.69171E-11,0
1.69954E-11,2
1.70737E-11,1
1.71520E-11,2
1.72303E-11,0
1.73086E-11,0
1.73869E-11,0
1.74652E-11,1
1.75435E-11,1
1.76218E-11,0
1.77001E-11,2
1.77784E-11,0
1.78567E-11,1
1.79350E-11,2
1.80133E-11,0
1.80916E-11,1
1.81699E-11,2
1.82482E-11,1
1.83265E-11,0
1.84048E-11,0
1.84831E-11,0
1.85614E-11,1
1.86397E-11,0
1.87180E-11,0
1.87963E-11,0
1.88746E-11,1
1.89529E-11,0
1.90312E-11,0
1.91095E-11,1
1.91878E-11,0
1.92661E-11,2
1.93444E-11,0
1.94227E-11,0
1.95010E-11,1
1.95793E-11,0
1.96576E-11,1
1.97359E-11,0
1.98142E-11,0
1.98925E-11,1
1.99708E-11,0
2.00491E-11,0
2.01274E-11,0
2.02057E-11,0
2.02840E-11,0
2.03623E-11,0
2.04406E-11,1
2.05189E-11,0
2.05972E-11,1
2.06755E-11,0
2.07538E-11,1
2.08321E-11,0
2.09104E-11,0
2.09887E-11,0
2.10670E-11,1
2.11453E-11,0
2.12236E-11,0
2.13019E-11,0
2.13802E-11,1
2.14585E-11,0
2.15368E-11,0
2.16151E-11,0
2.16934E-11,0
2.17717E-11,1
2.18500E-11,0
2.19283E-11,0
2.20066E-11,0
2.20849E-11,0
2.21632E-11,0
2.22415E-11,0
2.23198E-11,0
2.23981E-11,0
2.24764E-11,0
2.25547E-11,0
2.26330E-11,0
2.27113E-11,0
2.27896E-11,0
2.28679E-11,0
2.29462E-11,0
2.30245E-11,0
2.31028E-11,0
2.31811E-11,0
2.32594E-11,0
2.33377E-11,0
2.34160E-11,0
2.34943E-11,0
2.35726E-11,0
2.36509E-11,0
2.37292E-11,0
2.38075E-11,0
2.38858E-11,0
2.39641E-11,0
2.40424E-11,0
2.41207E-11,0
2.41990E-11,0
2.42773E-11,0
2.43556E-11,0
2.44339E-11,0
2.45122E-11,0
2.45905E-11,0
2.46688E-11,0
2.47471E-11,0
2.48254E-11,0
2.49037E-11,1
2.49820E-11,0
2.50603E-11,0
2.51386E-11,0
2.52169E-11,0
2.52952E-11,0
2.53735E-11,1
2.54518E-11,0
2.55301E-11,0
2.56084E-11,0
2.56867E-11,0
2.57650E-11,0
2.58433E-11,0
2.59216E-11,0
2.59999E-11,0
2.60782E-11,0
2.61565E-11,0
2.62348E-11,0
2.63131E-11,0
2.63914E-11,0
2.64697E-11,0
2.65480E-11,0
2.66263E-11,1
2.67046E-11,0
2.67829E-11,0
2.68612E-11,0
2.69395E-11,0
2.70178E-11,1
2.70961E-11,0
2.71744E-11,0
2.72527E-11,0
2.73310E-11,0
2.74093E-11,0
2.74876E-11,0
2.75659E-11,0
2.76442E-11,0
2.77225E-11,0
2.78008E-11,0
2.78791E-11,0
2.79574E-11,0
2.80357E-11,0
2.81140E-11,0
2.81923E-11,0
2.82706E-11,0
2.83489E-11,0
2.84272E-11,0
2.85055E-11,0
2.85838E-11,0
2.86621E-11,0
2.87404E-11,0
2.88187E-11,0
2.88970E-11,0
2.89753E-11,0
2.90536E-11,0
2.91319E-11,0
2.92102E-11,0
2.92885E-11,0
2.93668E-11,0
2.94451E-11,0
2.95234E-11,0
2.96017E-11,0
2.96800E-11,0
2.97583E-11,0
2.98366E-11,0
2.99149E-11,0
2.99932E-11,0
3.00715E-11,0
3.01498E-11,0
3.02281E-11,0
3.03064E-11,0
3.03847E-11,0
3.04630E-11,0
3.05413E-11,0
3.06196E-11,0
3.06979E-11,0
3.07762E-11,0
3.08545E-11,0
3.09328E-11,0
3.10111E-11,0
3.10894E-11,0
3.11677E-11,0
3.12460E-11,0
3.13243E-11,0
3.14026E-11,0
3.14809E-11,0
3.15592E-11,0
3.16375E-11,0
3.17158E-11,0
3.17941E-11,0
3.18724E-11,0
3.19507E-11,0
3.20290E-11,0
3.21073E-11,0
3.21856E-11,0
3.22639E-11,0
3.23422E-11,0
3.24205E-11,0
3.24988E-11,0
3.25771E-11,0
3.26554E-11,0
3.27337E-11,0
3.28120E-11,0
3.28903E-11,0
3.29686E-11,0
3.30469E-11,0
3.31252E-11,0
3.32035E-11,0
3.32818E-11,0
3.33601E-11,0
3.34384E-11,0
3.35167E-11,0
3.35950E-11,0
3.36733E-11,0
3.37516E-11,0
3.38299E-11,0
3.39082E-11,0
3.39865E-11,0
3.40648E-11,0
3.41431E-11,0
3.42214E-11,0
3.42997E-11,0
3.43780E-11,0
3.44563E-11,0
3.45346E-11,0
3.46129E-11,0
3.46912E-11,0
3.47695E-11,0
3.48478E-11,0
3.49261E-11,0
3.50044E-11,0
3.50827E-11,0
3.51610E-11,0
3.52393E-11,0
3.53176E-11,0
3.53959E-11,0
3.54742E-11,0
3.55525E-11,0
3.56308E-11,0
3.57091E-11,0
3.57874E-11,0
3.58657E-11,0
3.59440E-11,0
3.60223E-11,0
3.61006E-11,0
3.61789E-11,0
3.62572E-11,0
3.63355E-11,0
3.64138E-11,0
3.64921E-11,0
3.65704E-11,0
3.66487E-11,0
3.67270E-11,0
3.68053E-11,0
3.68836E-11,0
3.69619E-11,0
3.70402E-11,0
3.71185E-11,0
3.71968E-11,0
3.72751E-11,0
3.73534E-11,0
3.74317E-11,0
3.75100E-11,0
3.75883E-11,0
3.76666E-11,0
3.77449E-11,0
3.78232E-11,0
3.79015E-11,0
3.79798E-11,0
3.80581E-11,0
3.81364E-11,0
3.82147E-11,0
3.82930E-11,0
3.83713E-11,0
3.84496E-11,0
3.85279E-11,0
3.86062E-11,0
3.86845E-11,0
3.87628E-11,0
3.88411E-11,0
3.89194E-11,0
3.89977E-11,0
3.90760E-11,0
3.91543E-11,0
3.92326E-11,0
3.93109E-11,0
3.93892E-11,0
3.94675E-11,0
3.95458E-11,0
3.96241E-11,0
3.97024E-11,0
3.97807E-11,0
3.98590E-11,0
3.99373E-11,0
4.00156E-11,0
4.00939E-11,0
4.01722E-11,0
4.02505E-11,0
4.03288E-11,0
4.04071E-11,0
4.04854E-11,0
4.05637E-11,0
4.06420E-11,0
4.07203E-11,0
4.07986E-11,0
4.08769E-11,0
4.09552E-11,0
4.10335E-11,0
4.11118E-11,0
4.11901E-11,0
4.12684E-11,0
4.13467E-11,0
4.14250E-11,0
4.15033E-11,0
