2.6007034E-08,0
2.6007141E-08,0
2.6007247E-08,0
2.6007353E-08,0
2.6007460E-08,0
2.6007566E-08,0
2.6007673E-08,0
2.6007779E-08,0
2.6007885E-08,0
2.6007992E-08,0
2.6008098E-08,0
2.6008205E-08,0
2.6008311E-08,0
2.6008417E-08,0
2.6008524E-08,0
2.6008630E-08,0
2.6008736E-08,0
2.6008843E-08,0
2.6008949E-08,0
2.6009056E-08,0
2.6009162E-08,0
2.6009268E-08,0
2.6009375E-08,0
2.6009481E-08,0
2.6009588E-08,0
2.6009694E-08,0
2.6009800E-08,0
2.6009907E-08,0
2.6010013E-08,0
2.6010120E-08,0
2.6010226E-08,0
2.6010332E-08,0
2.6010439E-08,0
2.6010545E-08,0
2.6010651E-08,0
2.6010758E-08,0
2.6010864E-08,0
2.6010971E-08,0
2.6011077E-08,0
2.6011183E-08,0
2.6011290E-08,0
2.6011396E-08,0
2.6011503E-08,0
2.6011609E-08,0
2.6011715E-08,0
2.6011822E-08,0
2.6011928E-08,0
2.6012035E-08,0
2.6012141E-08,0
2.6012247E-08,0
2.6012354E-08,0
2.6012460E-08,0
2.6012566E-08,0
2.6012673E-08,0
2.6012779E-08,0
2.6012886E-08,0
2.6012992E-08,0
2.6013098E-08,0
2.6013205E-08,0
2.6013311E-08,0
2.6013418E-08,0
2.6013524E-08,0
2.6013630E-08,0
2.6013737E-08,0
2.6013843E-08,0
2.6013950E-08,0
2.6014056E-08,0
2.6014162E-08,0
2.6014269E-08,0
2.6014375E-08,0
2.6014481E-08,0
2.6014588E-08,0
2.6014694E-08,0
2.6014801E-08,0
2.6014907E-08,0
2.6015013E-08,0
2.6015120E-08,0
2.6015226E-08,0
2.6015333E-08,0
2.6015439E-08,0
2.6015545E-08,0
2.6015652E-08,0
2.6015758E-08,0
2.6015865E-08,0
2.6015971E-08,0
2.6016077E-08,0
2.6016184E-08,0
2.6016290E-08,0
2.6016396E-08,0
2.6016503E-08,0
2.6016609E-08,0
2.6016716E-08,0
2.6016822E-08,0
2.6016928E-08,0
2.6017035E-08,0
2.6017141E-08,0
2.6017248E-08,0
2.6017354E-08,0
2.6017460E-08,0
2.6017567E-08,0
2.6017673E-08,0
2.6017779E-08,0
2.6017886E-08,0
2.6017992E-08,0
2.6018099E-08,0
2.6018205E-08,0
2.6018311E-08,0
2.6018418E-08,0
2.6018524E-08,0
2.6018631E-08,0
2.6018737E-08,0
2.6018843E-08,0
2.6018950E-08,0
2.6019056E-08,0
2.6019163E-08,0
2.6019269E-08,0
2.6019375E-08,0
2.6019482E-08,0
2.6019588E-08,0
2.6019694E-08,0
2.6019801E-08,0
2.6019907E-08,0
2.6020014E-08,0
2.6020120E-08,0
2.6020226E-08,0
2.6020333E-08,0
2.6020439E-08,0
2.6020546E-08,0
2.6020652E-08,0
2.6020758E-08,0
2.6020865E-08,0
2.6020971E-08,0
2.6021078E-08,0
2.6021184E-08,0
2.6021290E-08,0
2.6021397E-08,0
2.6021503E-08,0
2.6021609E-08,0
2.6021716E-08,0
2.6021822E-08,0
2.6021929E-08,0
2.6022035E-08,0
2.6022141E-08,0
2.6022248E-08,0
2.6022354E-08,0
2.6022461E-08,0
2.6022567E-08,0
2.6022673E-08,0
2.6022780E-08,0
2.6022886E-08,0
2.6022993E-08,0
2.6023099E-08,0
2.6023205E-08,0
2.6023312E-08,0
2.6023418E-08,0
2.6023524E-08,0
2.6023631E-08,0
2.6023737E-08,0
2.6023844E-08,0
2.6023950E-08,0
2.6024056E-08,1
2.6024163E-08,0
2.6024269E-08,0
2.6024376E-08,0
2.6024482E-08,0
2.6024588E-08,0
2.6024695E-08,0
2.6024801E-08,0
2.6024908E-08,0
2.6025014E-08,0
2.6025120E-08,0
2.6025227E-08,0
2.6025333E-08,0
2.6025439E-08,0
2.6025546E-08,0
2.6025652E-08,0
2.6025759E-08,0
2.6025865E-08,0
2.6025971E-08,0
2.6026078E-08,0
2.6026184E-08,0
2.6026291E-08,0
2.6026397E-08,0
2.6026503E-08,0
2.6026610E-08,0
2.6026716E-08,0
2.6026823E-08,0
2.6026929E-08,0
2.6027035E-08,0
2.6027142E-08,0
2.6027248E-08,0
2.6027354E-08,1
2.6027461E-08,0
2.6027567E-08,0
2.6027674E-08,1
2.6027780E-08,2
2.6027886E-08,0
2.6027993E-08,0
2.6028099E-08,1
2.6028206E-08,0
2.6028312E-08,0
2.6028418E-08,2
2.6028525E-08,0
2.6028631E-08,0
2.6028738E-08,0
2.6028844E-08,1
2.6028950E-08,0
2.6029057E-08,0
2.6029163E-08,1
2.6029269E-08,0
2.6029376E-08,0
2.6029482E-08,0
2.6029589E-08,2
2.6029695E-08,0
2.6029801E-08,1
2.6029908E-08,1
2.6030014E-08,0
2.6030121E-08,0
2.6030227E-08,2
2.6030333E-08,3
2.6030440E-08,0
2.6030546E-08,1
2.6030653E-08,1
2.6030759E-08,1
2.6030865E-08,1
2.6030972E-08,0
2.6031078E-08,2
2.6031184E-08,1
2.6031291E-08,2
2.6031397E-08,2
2.6031504E-08,3
2.6031610E-08,1
2.6031716E-08,2
2.6031823E-08,1
2.6031929E-08,2
2.6032036E-08,2
2.6032142E-08,2
2.6032248E-08,1
2.6032355E-08,0
2.6032461E-08,5
2.6032568E-08,4
2.6032674E-08,2
2.6032780E-08,4
2.6032887E-08,3
2.6032993E-08,4
2.6033099E-08,3
2.6033206E-08,1
2.6033312E-08,2
2.6033419E-08,6
2.6033525E-08,1
2.6033631E-08,8
2.6033738E-08,13
2.6033844E-08,4
2.6033951E-08,13
2.6034057E-08,9
2.6034163E-08,8
2.6034270E-08,7
2.6034376E-08,11
2.6034483E-08,5
2.6034589E-08,7
2.6034695E-08,13
2.6034802E-08,14
2.6034908E-08,15
2.6035014E-08,11
2.6035121E-08,14
2.6035227E-08,7
2.6035334E-08,22
2.6035440E-08,16
2.6035546E-08,20
2.6035653E-08,20
2.6035759E-08,14
2.6035866E-08,17
2.6035972E-08,24
2.6036078E-08,13
2.6036185E-08,28
2.6036291E-08,19
2.6036398E-08,29
2.6036504E-08,25
2.6036610E-08,24
2.6036717E-08,21
2.6036823E-08,24
2.6036929E-08,36
2.6037036E-08,17
2.6037142E-08,33
2.6037249E-08,16
2.6037355E-08,37
2.6037461E-08,20
2.6037568E-08,35
2.6037674E-08,45
2.6037781E-08,33
2.6037887E-08,38
2.6037993E-08,44
2.6038100E-08,53
2.6038206E-08,38
2.6038313E-08,59
2.6038419E-08,28
2.6038525E-08,47
2.6038632E-08,54
2.6038738E-08,57
2.6038844E-08,56
2.6038951E-08,44
2.6039057E-08,81
2.6039164E-08,48
2.6039270E-08,55
2.6039376E-08,60
2.6039483E-08,60
2.6039589E-08,48
2.6039696E-08,76
2.6039802E-08,63
2.6039908E-08,46
2.6040015E-08,71
2.6040121E-08,71
2.6040228E-08,58
2.6040334E-08,48
2.6040440E-08,77
2.6040547E-08,52
2.6040653E-08,93
2.6040759E-08,45
2.6040866E-08,77
2.6040972E-08,71
2.6041079E-08,67
2.6041185E-08,70
2.6041291E-08,67
2.6041398E-08,77
2.6041504E-08,53
2.6041611E-08,65
2.6041717E-08,80
2.6041823E-08,60
2.6041930E-08,57
2.6042036E-08,91
2.6042143E-08,75
2.6042249E-08,68
2.6042355E-08,76
2.6042462E-08,59
2.6042568E-08,91
2.6042674E-08,57
2.6042781E-08,68
2.6042887E-08,60
2.6042994E-08,96
2.6043100E-08,64
2.6043206E-08,67
2.6043313E-08,57
2.6043419E-08,54
2.6043526E-08,80
2.6043632E-08,51
2.6043738E-08,65
2.6043845E-08,33
2.6043951E-08,48
2.6044058E-08,48
2.6044164E-08,54
2.6044270E-08,55
2.6044377E-08,54
2.6044483E-08,57
2.6044589E-08,46
2.6044696E-08,53
2.6044802E-08,34
2.6044909E-08,52
2.6045015E-08,38
2.6045121E-08,50
2.6045228E-08,44
2.6045334E-08,48
2.6045441E-08,28
2.6045547E-08,48
2.6045653E-08,25
2.6045760E-08,37
2.6045866E-08,45
2.6045973E-08,26
2.6046079E-08,38
2.6046185E-08,22
2.6046292E-08,40
2.6046398E-08,30
2.6046504E-08,26
2.6046611E-08,28
2.6046717E-08,18
2.6046824E-08,23
2.6046930E-08,27
2.6047036E-08,34
2.6047143E-08,9
2.6047249E-08,32
2.6047356E-08,17
2.6047462E-08,23
2.6047568E-08,20
2.6047675E-08,22
2.6047781E-08,15
2.6047888E-08,19
2.6047994E-08,18
2.6048100E-08,10
2.6048207E-08,9
2.6048313E-08,9
2.6048419E-08,10
2.6048526E-08,9
2.6048632E-08,14
2.6048739E-08,10
2.6048845E-08,12
2.6048951E-08,8
2.6049058E-08,11
2.6049164E-08,7
2.6049271E-08,4
2.6049377E-08,15
2.6049483E-08,5
2.6049590E-08,11
2.6049696E-08,6
2.6049803E-08,14
2.6049909E-08,4
2.6050015E-08,3
2.6050122E-08,5
2.6050228E-08,6
2.6050334E-08,1
2.6050441E-08,6
2.6050547E-08,3
2.6050654E-08,1
2.6050760E-08,2
2.6050866E-08,2
2.6050973E-08,3
2.6051079E-08,6
2.6051186E-08,3
2.6051292E-08,1
2.6051398E-08,1
2.6051505E-08,0
2.6051611E-08,2
2.6051718E-08,2
2.6051824E-08,2
2.6051930E-08,1
2.6052037E-08,3
2.6052143E-08,2
2.6052249E-08,0
2.6052356E-08,2
2.6052462E-08,1
2.6052569E-08,0
2.6052675E-08,2
2.6052781E-08,2
2.6052888E-08,0
2.6052994E-08,0
2.6053101E-08,4
2.6053207E-08,1
2.6053313E-08,2
2.6053420E-08,1
2.6053526E-08,1
2.6053633E-08,1
2.6053739E-08,2
2.6053845E-08,0
2.6053952E-08,1
2.6054058E-08,0
2.6054164E-08,0
2.6054271E-08,1
2.6054377E-08,3
2.6054484E-08,0
2.6054590E-08,1
2.6054696E-08,0
2.6054803E-08,1
2.6054909E-08,1
2.6055016E-08,0
2.6055122E-08,1
2.6055228E-08,0
2.6055335E-08,0
2.6055441E-08,0
2.6055548E-08,1
2.6055654E-08,0
2.6055760E-08,0
2.6055867E-08,1
2.6055973E-08,3
2.6056079E-08,0
2.6056186E-08,1
2.6056292E-08,1
2.6056399E-08,0
2.6056505E-08,0
2.6056611E-08,0
2.6056718E-08,0
2.6056824E-08,0
2.6056931E-08,0
2.6057037E-08,0
2.6057143E-08,0
2.6057250E-08,0
2.6057356E-08,0
2.6057463E-08,0
2.6057569E-08,0
2.6057675E-08,0
2.6057782E-08,0
2.6057888E-08,0
2.6057994E-08,0
2.6058101E-08,0
2.6058207E-08,0
2.6058314E-08,0
2.6058420E-08,0
2.6058526E-08,0
2.6058633E-08,0
2.6058739E-08,1
2.6058846E-08,0
2.6058952E-08,0
2.6059058E-08,0
2.6059165E-08,0
2.6059271E-08,2
2.6059378E-08,0
2.6059484E-08,0
2.6059590E-08,0
2.6059697E-08,0
2.6059803E-08,0
2.6059909E-08,0
2.6060016E-08,0
2.6060122E-08,0
2.6060229E-08,0
2.6060335E-08,0
2.6060441E-08,0
2.6060548E-08,0
2.6060654E-08,0
2.6060761E-08,0
2.6060867E-08,0
2.6060973E-08,0
2.6061080E-08,0
2.6061186E-08,0
2.6061293E-08,0
2.6061399E-08,0
2.6061505E-08,0
2.6061612E-08,0
2.6061718E-08,0
2.6061824E-08,0
2.6061931E-08,0
2.6062037E-08,0
2.6062144E-08,0
2.6062250E-08,0
2.6062356E-08,0
2.6062463E-08,0
2.6062569E-08,0
2.6062676E-08,0
2.6062782E-08,0
2.6062888E-08,0
2.6062995E-08,0
2.6063101E-08,0
2.6063208E-08,0
2.6063314E-08,0
2.6063420E-08,0
2.6063527E-08,0
2.6063633E-08,0
2.6063739E-08,0
2.6063846E-08,0
2.6063952E-08,0
2.6064059E-08,0
2.6064165E-08,0
2.6064271E-08,0
2.6064378E-08,0
2.6064484E-08,0
2.6064591E-08,0
2.6064697E-08,0
2.6064803E-08,0
2.6064910E-08,0
2.6065016E-08,0
2.6065123E-08,0
2.6065229E-08,0
2.6065335E-08,0
2.6065442E-08,0
2.6065548E-08,0
2.6065654E-08,0
2.6065761E-08,0
2.6065867E-08,0
2.6065974E-08,0
2.6066080E-08,0
2.6066186E-08,0
2.6066293E-08,0
2.6066399E-08,0
2.6066506E-08,0
2.6066612E-08,0
2.6066718E-08,0
2.6066825E-08,0
2.6066931E-08,0
2.6067038E-08,0
2.6067144E-08,0
2.6067250E-08,0
2.6067357E-08,0
2.6067463E-08,0
2.6067569E-08,0
2.6067676E-08,0
2.6067782E-08,0
2.6067889E-08,0
2.6067995E-08,0
2.6068101E-08,0
2.6068208E-08,0
2.6068314E-08,0
2.6068421E-08,0
2.6068527E-08,0
2.6068633E-08,0
2.6068740E-08,0
2.6068846E-08,0
2.6068953E-08,0
2.6069059E-08,0
2.6069165E-08,0
2.6069272E-08,0
2.6069378E-08,0
2.6069484E-08,0
2.6069591E-08,0
2.6069697E-08,0
2.6069804E-08,0
2.6069910E-08,0
2.6070016E-08,0
2.6070123E-08,0
2.6070229E-08,0
2.6070336E-08,0
2.6070442E-08,0
2.6070548E-08,0
2.6070655E-08,0
2.6070761E-08,0
2.6070868E-08,0
2.6070974E-08,0
2.6071080E-08,0
2.6071187E-08,0
2.6071293E-08,0
2.6071399E-08,0
2.6071506E-08,0
2.6071612E-08,0
2.6071719E-08,0
2.6071825E-08,0
2.6071931E-08,0
2.6072038E-08,0
2.6072144E-08,0
2.6072251E-08,0
2.6072357E-08,0
2.6072463E-08,0
2.6072570E-08,0
2.6072676E-08,0
2.6072783E-08,0
2.6072889E-08,0
2.6072995E-08,0
2.6073102E-08,0
2.6073208E-08,0
2.6073314E-08,0
2.6073421E-08,0
2.6073527E-08,0
2.6073634E-08,0
2.6073740E-08,0
2.6073846E-08,0
2.6073953E-08,0
2.6074059E-08,0
2.6074166E-08,0
2.6074272E-08,0
2.6074378E-08,0
2.6074485E-08,0
2.6074591E-08,0
2.6074698E-08,0
2.6074804E-08,0
2.6074910E-08,0
2.6075017E-08,0
2.6075123E-08,0
2.6075229E-08,0
2.6075336E-08,0
2.6075442E-08,0
2.6075549E-08,0
2.6075655E-08,0
2.6075761E-08,0
2.6075868E-08,0
2.6075974E-08,0
2.6076081E-08,0
2.6076187E-08,0
2.6076293E-08,0
2.6076400E-08,0
2.6076506E-08,0
2.6076613E-08,0
2.6076719E-08,0
2.6076825E-08,0
2.6076932E-08,0
2.6077038E-08,0
2.6077144E-08,0
2.6077251E-08,0
2.6077357E-08,0
2.6077464E-08,0
2.6077570E-08,0
2.6077676E-08,0
2.6077783E-08,0
2.6077889E-08,0
2.6077996E-08,0
2.6078102E-08,0
2.6078208E-08,0
2.6078315E-08,0
2.6078421E-08,0
2.6078528E-08,0
2.6078634E-08,0
2.6078740E-08,0
2.6078847E-08,0
2.6078953E-08,0
2.6079059E-08,0
2.6079166E-08,0
2.6079272E-08,0
2.6079379E-08,0
2.6079485E-08,0
2.6079591E-08,0
2.6079698E-08,0
2.6079804E-08,0
2.6079911E-08,0
2.6080017E-08,0
2.6080123E-08,0
2.6080230E-08,0
2.6080336E-08,0
2.6080443E-08,0
2.6080549E-08,0
2.6080655E-08,0
2.6080762E-08,0
2.6080868E-08,0
2.6080974E-08,0
2.6081081E-08,0
2.6081187E-08,0
2.6081294E-08,0
2.6081400E-08,0
2.6081506E-08,0
2.6081613E-08,0
2.6081719E-08,0
2.6081826E-08,0
2.6081932E-08,0
2.6082038E-08,0
2.6082145E-08,0
2.6082251E-08,0
2.6082358E-08,0
2.6082464E-08,0
2.6082570E-08,0
2.6082677E-08,0
2.6082783E-08,0
2.6082889E-08,0
2.6082996E-08,0
2.6083102E-08,0
2.6083209E-08,0
2.6083315E-08,0
2.6083421E-08,0
2.6083528E-08,0
2.6083634E-08,0
2.6083741E-08,0
2.6083847E-08,0
2.6083953E-08,0
2.6084060E-08,0
2.6084166E-08,0
2.6084273E-08,0
2.6084379E-08,0
2.6084485E-08,0
2.6084592E-08,0
2.6084698E-08,0
2.6084804E-08,0
2.6084911E-08,0
2.6085017E-08,0
2.6085124E-08,0
2.6085230E-08,0
2.6085336E-08,0
2.6085443E-08,0
2.6085549E-08,0
2.6085656E-08,0
2.6085762E-08,0
2.6085868E-08,0
2.6085975E-08,0
2.6086081E-08,0
2.6086188E-08,0
2.6086294E-08,0
2.6086400E-08,0
2.6086507E-08,0
2.6086613E-08,0
2.6086719E-08,0
2.6086826E-08,0
2.6086932E-08,0
2.6087039E-08,0
2.6087145E-08,0
2.6087251E-08,0
2.6087358E-08,0
2.6087464E-08,0
2.6087571E-08,0
2.6087677E-08,0
2.6087783E-08,0
2.6087890E-08,0
2.6087996E-08,0
2.6088103E-08,0
2.6088209E-08,0
2.6088315E-08,0
2.6088422E-08,0
2.6088528E-08,0
2.6088634E-08,0
2.6088741E-08,0
2.6088847E-08,0
2.6088954E-08,0
2.6089060E-08,0
2.6089166E-08,0
2.6089273E-08,0
2.6089379E-08,0
2.6089486E-08,0
2.6089592E-08,0
2.6089698E-08,0
2.6089805E-08,0
2.6089911E-08,0
2.6090018E-08,0
2.6090124E-08,0
2.6090230E-08,0
2.6090337E-08,0
2.6090443E-08,0
2.6090549E-08,0
2.6090656E-08,0
2.6090762E-08,0
2.6090869E-08,0
2.6090975E-08,0
2.6091081E-08,0
2.6091188E-08,0
2.6091294E-08,0
2.6091401E-08,0
2.6091507E-08,0
2.6091613E-08,0
