-9.3469067E-07,2.8608E+00
-9.3467817E-07,2.8673E+00
-9.3466567E-07,2.8699E+00
-9.3465317E-07,2.8686E+00
-9.3464067E-07,2.8647E+00
-9.3462817E-07,2.8621E+00
-9.3461567E-07,2.8640E+00
-9.3460317E-07,2.8705E+00
-9.3459067E-07,2.8790E+00
-9.3457817E-07,2.8842E+00
-9.3456567E-07,2.8823E+00
-9.3455317E-07,2.8738E+00
-9.3454067E-07,2.8608E+00
-9.3452817E-07,2.8503E+00
-9.3451567E-07,2.8477E+00
-9.3450317E-07,2.8555E+00
-9.3449067E-07,2.8712E+00
-9.3447817E-07,2.8875E+00
-9.3446567E-07,2.8960E+00
-9.3445317E-07,2.8934E+00
-9.3444067E-07,2.8797E+00
-9.3442817E-07,2.8621E+00
-9.3441567E-07,2.8484E+00
-9.3440317E-07,2.8438E+00
-9.3439067E-07,2.8477E+00
-9.3437817E-07,2.8562E+00
-9.3436567E-07,2.8634E+00
-9.3435317E-07,2.8653E+00
-9.3434067E-07,2.8634E+00
-9.3432817E-07,2.8588E+00
-9.3431567E-07,2.8555E+00
-9.3430317E-07,2.8549E+00
-9.3429067E-07,2.8562E+00
-9.3427817E-07,2.8588E+00
-9.3426567E-07,2.8614E+00
-9.3425317E-07,2.8621E+00
-9.3424067E-07,2.8608E+00
-9.3422817E-07,2.8562E+00
-9.3421567E-07,2.8490E+00
-9.3420317E-07,2.8412E+00
-9.3419067E-07,2.8366E+00
-9.3417817E-07,2.8399E+00
-9.3416567E-07,2.8510E+00
-9.3415317E-07,2.8673E+00
-9.3414067E-07,2.8810E+00
-9.3412817E-07,2.8875E+00
-9.3411567E-07,2.8836E+00
-9.3410317E-07,2.8738E+00
-9.3409067E-07,2.8647E+00
-9.3407817E-07,2.8621E+00
-9.3406567E-07,2.8673E+00
-9.3405317E-07,2.8758E+00
-9.3404067E-07,2.8803E+00
-9.3402817E-07,2.8784E+00
-9.3401567E-07,2.8705E+00
-9.3400317E-07,2.8601E+00
-9.3399067E-07,2.8529E+00
-9.3397817E-07,2.8516E+00
-9.3396567E-07,2.8536E+00
-9.3395317E-07,2.8568E+00
-9.3394067E-07,2.8581E+00
-9.3392817E-07,2.8581E+00
-9.3391567E-07,2.8575E+00
-9.3390317E-07,2.8575E+00
-9.3389067E-07,2.8581E+00
-9.3387817E-07,2.8588E+00
-9.3386567E-07,2.8588E+00
-9.3385317E-07,2.8594E+00
-9.3384067E-07,2.8621E+00
-9.3382817E-07,2.8673E+00
-9.3381567E-07,2.8731E+00
-9.3380317E-07,2.8771E+00
-9.3379067E-07,2.8771E+00
-9.3377817E-07,2.8731E+00
-9.3376567E-07,2.8686E+00
-9.3375317E-07,2.8673E+00
-9.3374067E-07,2.8699E+00
-9.3372817E-07,2.8745E+00
-9.3371567E-07,2.8784E+00
-9.3370317E-07,2.8784E+00
-9.3369067E-07,2.8745E+00
-9.3367817E-07,2.8692E+00
-9.3366567E-07,2.8640E+00
-9.3365317E-07,2.8608E+00
-9.3364067E-07,2.8594E+00
-9.3362817E-07,2.8608E+00
-9.3361567E-07,2.8634E+00
-9.3360317E-07,2.8686E+00
-9.3359067E-07,2.8738E+00
-9.3357817E-07,2.8764E+00
-9.3356567E-07,2.8731E+00
-9.3355317E-07,2.8634E+00
-9.3354067E-07,2.8516E+00
-9.3352817E-07,2.8431E+00
-9.3351567E-07,2.8444E+00
-9.3350317E-07,2.8555E+00
-9.3349067E-07,2.8712E+00
-9.3347817E-07,2.8836E+00
-9.3346567E-07,2.8868E+00
-9.3345317E-07,2.8816E+00
-9.3344067E-07,2.8725E+00
-9.3342817E-07,2.8660E+00
-9.3341567E-07,2.8647E+00
-9.3340317E-07,2.8692E+00
-9.3339067E-07,2.8731E+00
-9.3337817E-07,2.8745E+00
-9.3336567E-07,2.8712E+00
-9.3335317E-07,2.8666E+00
-9.3334067E-07,2.8627E+00
-9.3332817E-07,2.8614E+00
-9.3331567E-07,2.8614E+00
-9.3330317E-07,2.8608E+00
-9.3329067E-07,2.8581E+00
-9.3327817E-07,2.8549E+00
-9.3326567E-07,2.8542E+00
-9.3325317E-07,2.8568E+00
-9.3324067E-07,2.8640E+00
-9.3322817E-07,2.8718E+00
-9.3321567E-07,2.8790E+00
-9.3320317E-07,2.8816E+00
-9.3319067E-07,2.8803E+00
-9.3317817E-07,2.8771E+00
-9.3316567E-07,2.8738E+00
-9.3315317E-07,2.8705E+00
-9.3314067E-07,2.8686E+00
-9.3312817E-07,2.8673E+00
-9.3311567E-07,2.8666E+00
-9.3310317E-07,2.8673E+00
-9.3309067E-07,2.8699E+00
-9.3307817E-07,2.8758E+00
-9.3306567E-07,2.8836E+00
-9.3305317E-07,2.8914E+00
-9.3304067E-07,2.8973E+00
-9.3302817E-07,2.8986E+00
-9.3301567E-07,2.8953E+00
-9.3300317E-07,2.8881E+00
-9.3299067E-07,2.8784E+00
-9.3297817E-07,2.8679E+00
-9.3296567E-07,2.8594E+00
-9.3295317E-07,2.8536E+00
-9.3294067E-07,2.8516E+00
-9.3292817E-07,2.8529E+00
-9.3291567E-07,2.8568E+00
-9.3290317E-07,2.8601E+00
-9.3289067E-07,2.8601E+00
-9.3287817E-07,2.8562E+00
-9.3286567E-07,2.8503E+00
-9.3285317E-07,2.8444E+00
-9.3284067E-07,2.8418E+00
-9.3282817E-07,2.8438E+00
-9.3281567E-07,2.8497E+00
-9.3280317E-07,2.8555E+00
-9.3279067E-07,2.8588E+00
-9.3277817E-07,2.8594E+00
-9.3276567E-07,2.8588E+00
-9.3275317E-07,2.8594E+00
-9.3274067E-07,2.8634E+00
-9.3272817E-07,2.8699E+00
-9.3271567E-07,2.8764E+00
-9.3270317E-07,2.8803E+00
-9.3269067E-07,2.8797E+00
-9.3267817E-07,2.8745E+00
-9.3266567E-07,2.8673E+00
-9.3265317E-07,2.8608E+00
-9.3264067E-07,2.8562E+00
-9.3262817E-07,2.8549E+00
-9.3261567E-07,2.8549E+00
-9.3260317E-07,2.8568E+00
-9.3259067E-07,2.8601E+00
-9.3257817E-07,2.8640E+00
-9.3256567E-07,2.8692E+00
-9.3255317E-07,2.8738E+00
-9.3254067E-07,2.8758E+00
-9.3252817E-07,2.8738E+00
-9.3251567E-07,2.8673E+00
-9.3250317E-07,2.8594E+00
-9.3249067E-07,2.8523E+00
-9.3247817E-07,2.8490E+00
-9.3246567E-07,2.8490E+00
-9.3245317E-07,2.8510E+00
-9.3244067E-07,2.8536E+00
-9.3242817E-07,2.8555E+00
-9.3241567E-07,2.8581E+00
-9.3240317E-07,2.8621E+00
-9.3239067E-07,2.8666E+00
-9.3237817E-07,2.8699E+00
-9.3236567E-07,2.8692E+00
-9.3235317E-07,2.8640E+00
-9.3234067E-07,2.8575E+00
-9.3232817E-07,2.8536E+00
-9.3231567E-07,2.8542E+00
-9.3230317E-07,2.8601E+00
-9.3229067E-07,2.8679E+00
-9.3227817E-07,2.8738E+00
-9.3226567E-07,2.8758E+00
-9.3225317E-07,2.8731E+00
-9.3224067E-07,2.8686E+00
-9.3222817E-07,2.8660E+00
-9.3221567E-07,2.8666E+00
-9.3220317E-07,2.8686E+00
-9.3219067E-07,2.8705E+00
-9.3217817E-07,2.8692E+00
-9.3216567E-07,2.8653E+00
-9.3215317E-07,2.8594E+00
-9.3214067E-07,2.8542E+00
-9.3212817E-07,2.8516E+00
-9.3211567E-07,2.8536E+00
-9.3210317E-07,2.8594E+00
-9.3209067E-07,2.8686E+00
-9.3207817E-07,2.8784E+00
-9.3206567E-07,2.8855E+00
-9.3205317E-07,2.8875E+00
-9.3204067E-07,2.8836E+00
-9.3202817E-07,2.8751E+00
-9.3201567E-07,2.8653E+00
-9.3200317E-07,2.8581E+00
-9.3199067E-07,2.8555E+00
-9.3197817E-07,2.8588E+00
-9.3196567E-07,2.8647E+00
-9.3195317E-07,2.8718E+00
-9.3194067E-07,2.8764E+00
-9.3192817E-07,2.8777E+00
-9.3191567E-07,2.8758E+00
-9.3190317E-07,2.8718E+00
-9.3189067E-07,2.8679E+00
-9.3187817E-07,2.8647E+00
-9.3186567E-07,2.8627E+00
-9.3185317E-07,2.8627E+00
-9.3184067E-07,2.8627E+00
-9.3182817E-07,2.8634E+00
-9.3181567E-07,2.8634E+00
-9.3180317E-07,2.8640E+00
-9.3179067E-07,2.8660E+00
-9.3177817E-07,2.8712E+00
-9.3176567E-07,2.8784E+00
-9.3175317E-07,2.8855E+00
-9.3174067E-07,2.8895E+00
-9.3172817E-07,2.8862E+00
-9.3171567E-07,2.8758E+00
-9.3170317E-07,2.8627E+00
-9.3169067E-07,2.8516E+00
-9.3167817E-07,2.8464E+00
-9.3166567E-07,2.8484E+00
-9.3165317E-07,2.8542E+00
-9.3164067E-07,2.8588E+00
-9.3162817E-07,2.8594E+00
-9.3161567E-07,2.8568E+00
-9.3160317E-07,2.8542E+00
-9.3159067E-07,2.8555E+00
-9.3157817E-07,2.8608E+00
-9.3156567E-07,2.8679E+00
-9.3155317E-07,2.8725E+00
-9.3154067E-07,2.8705E+00
-9.3152817E-07,2.8634E+00
-9.3151567E-07,2.8542E+00
-9.3150317E-07,2.8471E+00
-9.3149067E-07,2.8425E+00
-9.3147817E-07,2.8418E+00
-9.3146567E-07,2.8431E+00
-9.3145317E-07,2.8451E+00
-9.3144067E-07,2.8484E+00
-9.3142817E-07,2.8529E+00
-9.3141567E-07,2.8588E+00
-9.3140317E-07,2.8647E+00
-9.3139067E-07,2.8679E+00
-9.3137817E-07,2.8686E+00
-9.3136567E-07,2.8673E+00
-9.3135317E-07,2.8653E+00
-9.3134067E-07,2.8640E+00
-9.3132817E-07,2.8621E+00
-9.3131567E-07,2.8601E+00
-9.3130317E-07,2.8594E+00
-9.3129067E-07,2.8608E+00
-9.3127817E-07,2.8660E+00
-9.3126567E-07,2.8731E+00
-9.3125317E-07,2.8797E+00
-9.3124067E-07,2.8816E+00
-9.3122817E-07,2.8777E+00
-9.3121567E-07,2.8712E+00
-9.3120317E-07,2.8647E+00
-9.3119067E-07,2.8621E+00
-9.3117817E-07,2.8640E+00
-9.3116567E-07,2.8673E+00
-9.3115317E-07,2.8699E+00
-9.3114067E-07,2.8699E+00
-9.3112817E-07,2.8686E+00
-9.3111567E-07,2.8679E+00
-9.3110317E-07,2.8673E+00
-9.3109067E-07,2.8653E+00
-9.3107817E-07,2.8608E+00
-9.3106567E-07,2.8555E+00
-9.3105317E-07,2.8536E+00
-9.3104067E-07,2.8581E+00
-9.3102817E-07,2.8692E+00
-9.3101567E-07,2.8829E+00
-9.3100317E-07,2.8895E+00
-9.3099067E-07,2.8849E+00
-9.3097817E-07,2.8705E+00
-9.3096567E-07,2.8536E+00
-9.3095317E-07,2.8438E+00
-9.3094067E-07,2.8438E+00
-9.3092817E-07,2.8503E+00
-9.3091567E-07,2.8562E+00
-9.3090317E-07,2.8536E+00
-9.3089067E-07,2.8451E+00
-9.3087817E-07,2.8360E+00
-9.3086567E-07,2.8353E+00
-9.3085317E-07,2.8444E+00
-9.3084067E-07,2.8588E+00
-9.3082817E-07,2.8699E+00
-9.3081567E-07,2.8725E+00
-9.3080317E-07,2.8666E+00
-9.3079067E-07,2.8588E+00
-9.3077817E-07,2.8555E+00
-9.3076567E-07,2.8588E+00
-9.3075317E-07,2.8660E+00
-9.3074067E-07,2.8705E+00
-9.3072817E-07,2.8705E+00
-9.3071567E-07,2.8660E+00
-9.3070317E-07,2.8608E+00
-9.3069067E-07,2.8581E+00
-9.3067817E-07,2.8575E+00
-9.3066567E-07,2.8562E+00
-9.3065317E-07,2.8529E+00
-9.3064067E-07,2.8510E+00
-9.3062817E-07,2.8536E+00
-9.3061567E-07,2.8627E+00
-9.3060317E-07,2.8764E+00
-9.3059067E-07,2.8888E+00
-9.3057817E-07,2.8921E+00
-9.3056567E-07,2.8849E+00
-9.3055317E-07,2.8705E+00
-9.3054067E-07,2.8568E+00
-9.3052817E-07,2.8510E+00
-9.3051567E-07,2.8542E+00
-9.3050317E-07,2.8640E+00
-9.3049067E-07,2.8751E+00
-9.3047817E-07,2.8836E+00
-9.3046567E-07,2.8868E+00
-9.3045317E-07,2.8855E+00
-9.3044067E-07,2.8810E+00
-9.3042817E-07,2.8738E+00
-9.3041567E-07,2.8653E+00
-9.3040317E-07,2.8575E+00
-9.3039067E-07,2.8523E+00
-9.3037817E-07,2.8516E+00
-9.3036567E-07,2.8555E+00
-9.3035317E-07,2.8627E+00
-9.3034067E-07,2.8705E+00
-9.3032817E-07,2.8751E+00
-9.3031567E-07,2.8758E+00
-9.3030317E-07,2.8731E+00
-9.3029067E-07,2.8673E+00
-9.3027817E-07,2.8614E+00
-9.3026567E-07,2.8562E+00
-9.3025317E-07,2.8536E+00
-9.3024067E-07,2.8529E+00
-9.3022817E-07,2.8542E+00
-9.3021567E-07,2.8588E+00
-9.3020317E-07,2.8653E+00
-9.3019067E-07,2.8725E+00
-9.3017817E-07,2.8803E+00
-9.3016567E-07,2.8849E+00
-9.3015317E-07,2.8842E+00
-9.3014067E-07,2.8777E+00
-9.3012817E-07,2.8673E+00
-9.3011567E-07,2.8568E+00
-9.3010317E-07,2.8510E+00
-9.3009067E-07,2.8529E+00
-9.3007817E-07,2.8594E+00
-9.3006567E-07,2.8666E+00
-9.3005317E-07,2.8692E+00
-9.3004067E-07,2.8666E+00
-9.3002817E-07,2.8601E+00
-9.3001567E-07,2.8555E+00
-9.3000317E-07,2.8549E+00
-9.2999067E-07,2.8601E+00
-9.2997817E-07,2.8660E+00
-9.2996567E-07,2.8686E+00
-9.2995317E-07,2.8660E+00
-9.2994067E-07,2.8594E+00
-9.2992817E-07,2.8529E+00
-9.2991567E-07,2.8510E+00
-9.2990317E-07,2.8542E+00
-9.2989067E-07,2.8594E+00
-9.2987817E-07,2.8627E+00
-9.2986567E-07,2.8608E+00
-9.2985317E-07,2.8536E+00
-9.2984067E-07,2.8451E+00
-9.2982817E-07,2.8399E+00
-9.2981567E-07,2.8405E+00
-9.2980317E-07,2.8471E+00
-9.2979067E-07,2.8562E+00
-9.2977817E-07,2.8640E+00
-9.2976567E-07,2.8686E+00
-9.2975317E-07,2.8705E+00
-9.2974067E-07,2.8731E+00
-9.2972817E-07,2.8771E+00
-9.2971567E-07,2.8803E+00
-9.2970317E-07,2.8797E+00
-9.2969067E-07,2.8725E+00
-9.2967817E-07,2.8601E+00
-9.2966567E-07,2.8477E+00
-9.2965317E-07,2.8418E+00
-9.2964067E-07,2.8457E+00
-9.2962817E-07,2.8581E+00
-9.2961567E-07,2.8738E+00
-9.2960317E-07,2.8849E+00
-9.2959067E-07,2.8868E+00
-9.2957817E-07,2.8823E+00
-9.2956567E-07,2.8745E+00
-9.2955317E-07,2.8679E+00
-9.2954067E-07,2.8647E+00
-9.2952817E-07,2.8627E+00
-9.2951567E-07,2.8588E+00
-9.2950317E-07,2.8536E+00
-9.2949067E-07,2.8497E+00
-9.2947817E-07,2.8510E+00
-9.2946567E-07,2.8588E+00
-9.2945317E-07,2.8699E+00
-9.2944067E-07,2.8777E+00
-9.2942817E-07,2.8784E+00
-9.2941567E-07,2.8725E+00
-9.2940317E-07,2.8647E+00
-9.2939067E-07,2.8608E+00
-9.2937817E-07,2.8647E+00
-9.2936567E-07,2.8731E+00
-9.2935317E-07,2.8803E+00
-9.2934067E-07,2.8816E+00
-9.2932817E-07,2.8758E+00
-9.2931567E-07,2.8673E+00
-9.2930317E-07,2.8614E+00
-9.2929067E-07,2.8627E+00
-9.2927817E-07,2.8699E+00
-9.2926567E-07,2.8784E+00
-9.2925317E-07,2.8836E+00
-9.2924067E-07,2.8842E+00
-9.2922817E-07,2.8810E+00
-9.2921567E-07,2.8771E+00
-9.2920317E-07,2.8745E+00
-9.2919067E-07,2.8718E+00
-9.2917817E-07,2.8686E+00
-9.2916567E-07,2.8634E+00
-9.2915317E-07,2.8581E+00
-9.2914067E-07,2.8542E+00
-9.2912817E-07,2.8542E+00
-9.2911567E-07,2.8568E+00
-9.2910317E-07,2.8601E+00
-9.2909067E-07,2.8627E+00
-9.2907817E-07,2.8627E+00
-9.2906567E-07,2.8621E+00
-9.2905317E-07,2.8640E+00
-9.2904067E-07,2.8705E+00
-9.2902817E-07,2.8803E+00
-9.2901567E-07,2.8921E+00
-9.2900317E-07,2.9005E+00
-9.2899067E-07,2.9025E+00
-9.2897817E-07,2.8960E+00
-9.2896567E-07,2.8810E+00
-9.2895317E-07,2.8634E+00
-9.2894067E-07,2.8490E+00
-9.2892817E-07,2.8438E+00
-9.2891567E-07,2.8484E+00
-9.2890317E-07,2.8608E+00
-9.2889067E-07,2.8731E+00
-9.2887817E-07,2.8797E+00
-9.2886567E-07,2.8790E+00
-9.2885317E-07,2.8745E+00
-9.2884067E-07,2.8712E+00
-9.2882817E-07,2.8738E+00
-9.2881567E-07,2.8803E+00
-9.2880317E-07,2.8849E+00
-9.2879067E-07,2.8823E+00
-9.2877817E-07,2.8705E+00
-9.2876567E-07,2.8568E+00
-9.2875317E-07,2.8484E+00
-9.2874067E-07,2.8523E+00
-9.2872817E-07,2.8660E+00
-9.2871567E-07,2.8823E+00
-9.2870317E-07,2.8927E+00
-9.2869067E-07,2.8914E+00
-9.2867817E-07,2.8803E+00
-9.2866567E-07,2.8679E+00
-9.2865317E-07,2.8608E+00
-9.2864067E-07,2.8614E+00
-9.2862817E-07,2.8686E+00
-9.2861567E-07,2.8751E+00
-9.2860317E-07,2.8771E+00
-9.2859067E-07,2.8738E+00
-9.2857817E-07,2.8673E+00
-9.2856567E-07,2.8614E+00
-9.2855317E-07,2.8581E+00
-9.2854067E-07,2.8588E+00
-9.2852817E-07,2.8627E+00
-9.2851567E-07,2.8673E+00
-9.2850317E-07,2.8705E+00
-9.2849067E-07,2.8718E+00
-9.2847817E-07,2.8705E+00
-9.2846567E-07,2.8679E+00
-9.2845317E-07,2.8660E+00
-9.2844067E-07,2.8666E+00
-9.2842817E-07,2.8705E+00
-9.2841567E-07,2.8758E+00
-9.2840317E-07,2.8797E+00
-9.2839067E-07,2.8790E+00
-9.2837817E-07,2.8738E+00
-9.2836567E-07,2.8666E+00
-9.2835317E-07,2.8594E+00
-9.2834067E-07,2.8549E+00
-9.2832817E-07,2.8536E+00
-9.2831567E-07,2.8555E+00
-9.2830317E-07,2.8594E+00
-9.2829067E-07,2.8634E+00
-9.2827817E-07,2.8666E+00
-9.2826567E-07,2.8679E+00
-9.2825317E-07,2.8679E+00
-9.2824067E-07,2.8666E+00
-9.2822817E-07,2.8673E+00
-9.2821567E-07,2.8705E+00
-9.2820317E-07,2.8764E+00
-9.2819067E-07,2.8823E+00
-9.2817817E-07,2.8842E+00
-9.2816567E-07,2.8810E+00
-9.2815317E-07,2.8731E+00
-9.2814067E-07,2.8666E+00
-9.2812817E-07,2.8640E+00
-9.2811567E-07,2.8673E+00
-9.2810317E-07,2.8725E+00
-9.2809067E-07,2.8738E+00
-9.2807817E-07,2.8679E+00
-9.2806567E-07,2.8581E+00
-9.2805317E-07,2.8510E+00
-9.2804067E-07,2.8523E+00
-9.2802817E-07,2.8627E+00
-9.2801567E-07,2.8777E+00
-9.2800317E-07,2.8875E+00
-9.2799067E-07,2.8881E+00
-9.2797817E-07,2.8797E+00
-9.2796567E-07,2.8705E+00
-9.2795317E-07,2.8666E+00
-9.2794067E-07,2.8712E+00
-9.2792817E-07,2.8797E+00
-9.2791567E-07,2.8849E+00
-9.2790317E-07,2.8823E+00
-9.2789067E-07,2.8738E+00
-9.2787817E-07,2.8634E+00
-9.2786567E-07,2.8575E+00
-9.2785317E-07,2.8588E+00
-9.2784067E-07,2.8640E+00
-9.2782817E-07,2.8692E+00
-9.2781567E-07,2.8705E+00
-9.2780317E-07,2.8692E+00
-9.2779067E-07,2.8673E+00
-9.2777817E-07,2.8660E+00
-9.2776567E-07,2.8673E+00
-9.2775317E-07,2.8699E+00
-9.2774067E-07,2.8718E+00
-9.2772817E-07,2.8731E+00
-9.2771567E-07,2.8751E+00
-9.2770317E-07,2.8771E+00
-9.2769067E-07,2.8790E+00
-9.2767817E-07,2.8790E+00
-9.2766567E-07,2.8771E+00
-9.2765317E-07,2.8745E+00
-9.2764067E-07,2.8731E+00
-9.2762817E-07,2.8731E+00
-9.2761567E-07,2.8731E+00
-9.2760317E-07,2.8718E+00
-9.2759067E-07,2.8666E+00
-9.2757817E-07,2.8594E+00
-9.2756567E-07,2.8536E+00
-9.2755317E-07,2.8555E+00
-9.2754067E-07,2.8653E+00
-9.2752817E-07,2.8803E+00
-9.2751567E-07,2.8940E+00
-9.2750317E-07,2.8999E+00
-9.2749067E-07,2.8973E+00
-9.2747817E-07,2.8881E+00
-9.2746567E-07,2.8784E+00
-9.2745317E-07,2.8718E+00
-9.2744067E-07,2.8686E+00
-9.2742817E-07,2.8673E+00
-9.2741567E-07,2.8660E+00
-9.2740317E-07,2.8653E+00
-9.2739067E-07,2.8673E+00
-9.2737817E-07,2.8725E+00
-9.2736567E-07,2.8797E+00
-9.2735317E-07,2.8842E+00
-9.2734067E-07,2.8842E+00
-9.2732817E-07,2.8797E+00
-9.2731567E-07,2.8745E+00
-9.2730317E-07,2.8725E+00
-9.2729067E-07,2.8745E+00
-9.2727817E-07,2.8784E+00
-9.2726567E-07,2.8797E+00
-9.2725317E-07,2.8751E+00
-9.2724067E-07,2.8679E+00
-9.2722817E-07,2.8634E+00
-9.2721567E-07,2.8647E+00
-9.2720317E-07,2.8725E+00
-9.2719067E-07,2.8829E+00
-9.2717817E-07,2.8901E+00
-9.2716567E-07,2.8908E+00
-9.2715317E-07,2.8855E+00
-9.2714067E-07,2.8777E+00
-9.2712817E-07,2.8699E+00
-9.2711567E-07,2.8627E+00
-9.2710317E-07,2.8581E+00
-9.2709067E-07,2.8549E+00
-9.2707817E-07,2.8549E+00
-9.2706567E-07,2.8601E+00
-9.2705317E-07,2.8699E+00
-9.2704067E-07,2.8803E+00
-9.2702817E-07,2.8868E+00
-9.2701567E-07,2.8862E+00
-9.2700317E-07,2.8810E+00
-9.2699067E-07,2.8731E+00
-9.2697817E-07,2.8679E+00
-9.2696567E-07,2.8660E+00
-9.2695317E-07,2.8666E+00
-9.2694067E-07,2.8673E+00
-9.2692817E-07,2.8679E+00
-9.2691567E-07,2.8699E+00
-9.2690317E-07,2.8751E+00
-9.2689067E-07,2.8829E+00
-9.2687817E-07,2.8901E+00
-9.2686567E-07,2.8934E+00
-9.2685317E-07,2.8921E+00
-9.2684067E-07,2.8868E+00
-9.2682817E-07,2.8803E+00
-9.2681567E-07,2.8758E+00
-9.2680317E-07,2.8718E+00
-9.2679067E-07,2.8673E+00
-9.2677817E-07,2.8614E+00
-9.2676567E-07,2.8562E+00
-9.2675317E-07,2.8536E+00
-9.2674067E-07,2.8568E+00
-9.2672817E-07,2.8640E+00
-9.2671567E-07,2.8705E+00
-9.2670317E-07,2.8731E+00
-9.2669067E-07,2.8699E+00
-9.2667817E-07,2.8621E+00
-9.2666567E-07,2.8549E+00
-9.2665317E-07,2.8516E+00
-9.2664067E-07,2.8529E+00
-9.2662817E-07,2.8575E+00
-9.2661567E-07,2.8614E+00
-9.2660317E-07,2.8653E+00
-9.2659067E-07,2.8692E+00
-9.2657817E-07,2.8751E+00
-9.2656567E-07,2.8816E+00
-9.2655317E-07,2.8868E+00
-9.2654067E-07,2.8888E+00
-9.2652817E-07,2.8849E+00
-9.2651567E-07,2.8784E+00
-9.2650317E-07,2.8718E+00
-9.2649067E-07,2.8699E+00
-9.2647817E-07,2.8718E+00
-9.2646567E-07,2.8771E+00
-9.2645317E-07,2.8816E+00
-9.2644067E-07,2.8849E+00
-9.2642817E-07,2.8849E+00
-9.2641567E-07,2.8829E+00
-9.2640317E-07,2.8797E+00
-9.2639067E-07,2.8751E+00
-9.2637817E-07,2.8692E+00
-9.2636567E-07,2.8621E+00
-9.2635317E-07,2.8536E+00
-9.2634067E-07,2.8464E+00
-9.2632817E-07,2.8425E+00
-9.2631567E-07,2.8425E+00
-9.2630317E-07,2.8464E+00
-9.2629067E-07,2.8516E+00
-9.2627817E-07,2.8549E+00
-9.2626567E-07,2.8542E+00
-9.2625317E-07,2.8510E+00
-9.2624067E-07,2.8484E+00
-9.2622817E-07,2.8503E+00
-9.2621567E-07,2.8568E+00
-9.2620317E-07,2.8673E+00
-9.2619067E-07,2.8751E+00
-9.2617817E-07,2.8771E+00
-9.2616567E-07,2.8718E+00
-9.2615317E-07,2.8634E+00
-9.2614067E-07,2.8581E+00
-9.2612817E-07,2.8601E+00
-9.2611567E-07,2.8699E+00
-9.2610317E-07,2.8829E+00
-9.2609067E-07,2.8934E+00
-9.2607817E-07,2.8960E+00
-9.2606567E-07,2.8895E+00
-9.2605317E-07,2.8784E+00
-9.2604067E-07,2.8660E+00
-9.2602817E-07,2.8562E+00
-9.2601567E-07,2.8523E+00
-9.2600317E-07,2.8529E+00
-9.2599067E-07,2.8575E+00
-9.2597817E-07,2.8640E+00
-9.2596567E-07,2.8686E+00
-9.2595317E-07,2.8705E+00
-9.2594067E-07,2.8686E+00
-9.2592817E-07,2.8653E+00
-9.2591567E-07,2.8634E+00
-9.2590317E-07,2.8660E+00
-9.2589067E-07,2.8725E+00
-9.2587817E-07,2.8790E+00
-9.2586567E-07,2.8823E+00
-9.2585317E-07,2.8797E+00
-9.2584067E-07,2.8731E+00
-9.2582817E-07,2.8666E+00
-9.2581567E-07,2.8634E+00
-9.2580317E-07,2.8647E+00
-9.2579067E-07,2.8686E+00
-9.2577817E-07,2.8725E+00
-9.2576567E-07,2.8745E+00
-9.2575317E-07,2.8758E+00
-9.2574067E-07,2.8777E+00
-9.2572817E-07,2.8816E+00
-9.2571567E-07,2.8849E+00
-9.2570317E-07,2.8849E+00
-9.2569067E-07,2.8810E+00
-9.2567817E-07,2.8758E+00
-9.2566567E-07,2.8718E+00
-9.2565317E-07,2.8699E+00
-9.2564067E-07,2.8692E+00
-9.2562817E-07,2.8666E+00
-9.2561567E-07,2.8614E+00
-9.2560317E-07,2.8568E+00
-9.2559067E-07,2.8562E+00
-9.2557817E-07,2.8621E+00
-9.2556567E-07,2.8731E+00
-9.2555317E-07,2.8842E+00
-9.2554067E-07,2.8881E+00
-9.2552817E-07,2.8842E+00
-9.2551567E-07,2.8764E+00
-9.2550317E-07,2.8699E+00
-9.2549067E-07,2.8686E+00
-9.2547817E-07,2.8712E+00
-9.2546567E-07,2.8731E+00
-9.2545317E-07,2.8692E+00
-9.2544067E-07,2.8594E+00
-9.2542817E-07,2.8484E+00
-9.2541567E-07,2.8412E+00
-9.2540317E-07,2.8392E+00
-9.2539067E-07,2.8379E+00
-9.2537817E-07,2.8334E+00
-9.2536567E-07,2.8223E+00
-9.2535317E-07,2.8079E+00
-9.2534067E-07,2.7962E+00
-9.2532817E-07,2.7916E+00
-9.2531567E-07,2.7942E+00
-9.2530317E-07,2.7994E+00
-9.2529067E-07,2.8040E+00
-9.2527817E-07,2.8060E+00
-9.2526567E-07,2.8086E+00
-9.2525317E-07,2.8144E+00
-9.2524067E-07,2.8236E+00
-9.2522817E-07,2.8327E+00
-9.2521567E-07,2.8379E+00
-9.2520317E-07,2.8366E+00
-9.2519067E-07,2.8327E+00
-9.2517817E-07,2.8294E+00
-9.2516567E-07,2.8307E+00
-9.2515317E-07,2.8353E+00
-9.2514067E-07,2.8392E+00
-9.2512817E-07,2.8405E+00
-9.2511567E-07,2.8379E+00
-9.2510317E-07,2.8366E+00
-9.2509067E-07,2.8392E+00
-9.2507817E-07,2.8464E+00
-9.2506567E-07,2.8542E+00
-9.2505317E-07,2.8594E+00
-9.2504067E-07,2.8594E+00
-9.2502817E-07,2.8549E+00
-9.2501567E-07,2.8490E+00
-9.2500317E-07,2.8431E+00
-9.2499067E-07,2.8392E+00
